column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49,column_50,column_51,column_52,column_53,column_54,column_55,column_56,column_57,column_58,column_59,column_60,column_61,column_62,column_63,column_64,column_65,column_66,column_67,column_68,column_69,column_70,column_71,column_72,column_73,column_74,column_75,column_76,column_77,column_78,column_79,column_80,column_81,column_82,column_83,column_84,column_85,column_86,column_87,column_88,column_89,column_90,column_91,column_92,column_93,column_94,column_95,column_96,column_97,column_98,column_99,column_100,column_101,column_102,column_103,column_104,column_105,column_106,column_107,column_108,column_109,column_110,column_111,column_112,column_113,column_114,column_115,column_116,column_117,column_118,column_119,column_120,column_121,column_122,column_123,column_124,column_125,column_126,column_127,column_128,column_129,column_130,column_131
0.6046063899993896,0.40694305300712585,-0.14118872582912445,0.9688149690628052,0.5945374965667725,0.3942483365535736,-0.1167822927236557,0.9493549466133118,0.5930006504058838,0.3938525319099426,-0.11683571338653564,0.9499074816703796,0.5913032293319702,0.3934429883956909,-0.11677616089582443,0.9569314122200012,0.5912315845489502,0.39454492926597595,-0.18077322840690613,0.9568694829940796,0.5879078507423401,0.39447104930877686,-0.18080779910087585,0.9628182053565979,0.5846301913261414,0.3944658637046814,-0.18094167113304138,0.966258704662323,0.5630806088447571,0.39653244614601135,0.004309779033064842,0.9063923358917236,0.5636230707168579,0.3987446427345276,-0.28233540058135986,0.9638780355453491,0.5970812439918518,0.418234258890152,-0.08603990077972412,0.9548609852790833,0.5937054753303528,0.4177558422088623,-0.1693097949028015,0.9679783582687378,0.517855703830719,0.4537661075592041,0.19606634974479675,0.988960862159729,0.5351600050926208,0.45718300342559814,-0.41630542278289795,0.99976646900177,0.5173695683479309,0.5486404299736023,0.2338361144065857,0.01622905023396015,0.5421202182769775,0.5559560656547546,-0.4846164286136627,0.9492907524108887,0.5534811615943909,0.6212927103042603,0.17436057329177856,0.033245060592889786,0.574189305305481,0.6390327215194702,-0.4681572914123535,0.9083074331283569,0.5597590208053589,0.6396983861923218,0.18906286358833313,0.04521125927567482,0.5771205425262451,0.6643706560134888,-0.5246531367301941,0.8803190588951111,0.5622755885124207,0.6434531807899475,0.14564666152000427,0.04450710862874985,0.5834102630615234,0.6607428193092346,-0.5037920475006104,0.8680928945541382,0.5623193979263306,0.6357914805412292,0.15260003507137299,0.04541625455021858,0.5819091796875,0.6523297429084778,-0.4575236439704895,0.8160362839698792,0.5369285941123962,0.6346076130867004,0.19056111574172974,0.9854916334152222,0.5483287572860718,0.6386823654174805,-0.19070793688297272,0.9915952682495117,0.5362470746040344,0.7472508549690247,0.26117077469825745,0.24275468289852142,0.5651300549507141,0.7567974328994751,-0.1162760779261589,0.8684716820716858,0.5201442241668701,0.8610955476760864,0.40871289372444153,0.3580472469329834,0.5302121639251709,0.8877229690551758,0.0053722853772342205,0.8592090606689453,0.5011315941810608,0.8846220970153809,0.415190190076828,0.47885236144065857,0.5035287141799927,0.9111144542694092,0.008503367193043232,0.8194469213485718,0.6043870449066162,0.8786125183105469,0.3471018373966217,0.5338071584701538,0.6294259428977966,0.9011608362197876,-0.1230800524353981,0.8444217443466187
0.6080353856086731,0.40240994095802307,-0.16423198580741882,0.9675968289375305,0.5993401408195496,0.38983118534088135,-0.13950446248054504,0.9455984830856323,0.5980263948440552,0.3894791603088379,-0.13955669105052948,0.9461939334869385,0.5964813828468323,0.38919055461883545,-0.13948577642440796,0.9536389112472534,0.5951014757156372,0.38994893431663513,-0.20673897862434387,0.9540218114852905,0.5910154581069946,0.3897338807582855,-0.20679950714111328,0.9604873657226562,0.5867030024528503,0.38956859707832336,-0.20700517296791077,0.964444637298584,0.5673428177833557,0.39229756593704224,-0.01311501208692789,0.8994532227516174,0.5632734894752502,0.39308294653892517,-0.3151848018169403,0.9610004425048828,0.599646806716919,0.4148015081882477,-0.10811646282672882,0.9508412480354309,0.5948907732963562,0.41390788555145264,-0.19547496736049652,0.9663970470428467,0.5179861187934875,0.45163050293922424,0.1922372728586197,0.9884493947029114,0.5255205035209656,0.45400941371917725,-0.4505748152732849,0.9997637271881104,0.519964337348938,0.5429147481918335,0.22755067050457,0.015614348463714123,0.5386167168617249,0.5504644513130188,-0.5342775583267212,0.947132408618927,0.5552417635917664,0.6181602478027344,0.14988932013511658,0.03226630017161369,0.5752964019775391,0.6385482549667358,-0.514539361000061,0.9046566486358643,0.5615102648735046,0.6393191814422607,0.16221031546592712,0.04433540627360344,0.5805826783180237,0.6600751280784607,-0.5715330839157104,0.8769639730453491,0.5648862719535828,0.638609766960144,0.11770286411046982,0.04361530393362045,0.5862369537353516,0.6560766696929932,-0.5551621913909912,0.8646074533462524,0.5635877847671509,0.633003294467926,0.12666267156600952,0.04460374265909195,0.5839025974273682,0.6492265462875366,-0.5058168172836304,0.811701238155365,0.5363747477531433,0.634644627571106,0.1944170743227005,0.985021710395813,0.5455297231674194,0.6372313499450684,-0.19455312192440033,0.9913291931152344,0.537177324295044,0.7483150959014893,0.29077866673469543,0.2362143099308014,0.5676435232162476,0.7571112513542175,-0.10515040904283524,0.8668892979621887,0.5194300413131714,0.8569672703742981,0.4560399651527405,0.3521912097930908,0.5357439517974854,0.8855805993080139,0.03883790969848633,0.8557780385017395,0.5002763867378235,0.8803038597106934,0.4630556106567383,0.4766576588153839,0.5081337094306946,0.90840083360672,0.043389495462179184,0.8182929158210754,0.604917585849762,0.8742026090621948,0.386236310005188,0.5294137597084045,0.6376360058784485,0.8988788723945618,-0.09428208321332932,0.8396764397621155
0.6081475615501404,0.40125033259391785,-0.17422635853290558,0.9679403305053711,0.5996302366256714,0.38908639550209045,-0.14884135127067566,0.9450648427009583,0.5984125137329102,0.38870131969451904,-0.14889226853847504,0.9456449747085571,0.597005307674408,0.3884178400039673,-0.1488262563943863,0.9531794786453247,0.5953558683395386,0.3891659080982208,-0.21826216578483582,0.9537617564201355,0.5912074446678162,0.388935387134552,-0.21832561492919922,0.9603034257888794,0.5868139266967773,0.3889027535915375,-0.21854272484779358,0.9644774198532104,0.5682360529899597,0.3924823999404907,-0.01881657913327217,0.8975433111190796,0.5625607371330261,0.3932859003543854,-0.33063840866088867,0.9604916572570801,0.5998407602310181,0.4139585494995117,-0.11665712296962738,0.9499266147613525,0.5948842167854309,0.41337651014328003,-0.20680421590805054,0.9663794040679932,0.5190840363502502,0.4522489905357361,0.19670826196670532,0.9885883927345276,0.5220023989677429,0.4548074007034302,-0.47330087423324585,0.9997702836990356,0.5152345895767212,0.5485033392906189,0.2312166541814804,0.015217473730444908,0.5391117930412292,0.5487900376319885,-0.5557237267494202,0.947479784488678,0.5556221008300781,0.6192411184310913,0.13460347056388855,0.03156409412622452,0.5814422965049744,0.6385297775268555,-0.5316691398620605,0.9049327969551086,0.5614833235740662,0.638760507106781,0.14322707056999207,0.04373692721128464,0.5887560248374939,0.6581810116767883,-0.5908514261245728,0.8777272701263428,0.5659844279289246,0.6401975154876709,0.09793999046087265,0.04298613220453262,0.5912755131721497,0.6551298499107361,-0.5750640630722046,0.8656024932861328,0.5641419887542725,0.6328781247138977,0.11001372337341309,0.04405128210783005,0.5883239507675171,0.649104118347168,-0.5230464339256287,0.8124601244926453,0.5350722074508667,0.632723331451416,0.1949581801891327,0.9851022362709045,0.5427125692367554,0.6352221965789795,-0.19490835070610046,0.9913743734359741,0.5373814105987549,0.7466562986373901,0.3070494532585144,0.23103320598602295,0.5699462294578552,0.7547348141670227,-0.10688765347003937,0.8667649626731873,0.5194522142410278,0.8597652912139893,0.4780474305152893,0.3495168387889862,0.5370030999183655,0.8847665786743164,0.04490100219845772,0.8554749488830566,0.5000178217887878,0.8820197582244873,0.48510169982910156,0.4766414165496826,0.5095382928848267,0.9089944958686829,0.05016622692346573,0.8191195130348206,0.6063186526298523,0.8753738403320312,0.39987367391586304,0.5294512510299683,0.6391302943229675,0.8982256650924683,-0.09363026171922684,0.83933424949646
0.6079661250114441,0.40092575550079346,-0.16429002583026886,0.9682754278182983,0.5994749665260315,0.38889622688293457,-0.1384572833776474,0.9443376064300537,0.5983794331550598,0.38854607939720154,-0.13852733373641968,0.9451689720153809,0.597116231918335,0.38822004199028015,-0.13845746219158173,0.9527273178100586,0.5951788425445557,0.3889235854148865,-0.2121303677558899,0.9532822966575623,0.5910732746124268,0.3886754810810089,-0.21218767762184143,0.9602019786834717,0.5867756009101868,0.3885570168495178,-0.21237900853157043,0.9644910097122192,0.5688254833221436,0.391889750957489,-0.006874643731862307,0.8964011669158936,0.5618427991867065,0.3926391303539276,-0.3232063353061676,0.9599596261978149,0.5998255014419556,0.4136132001876831,-0.10581640899181366,0.9489426612854004,0.5948273539543152,0.4130380153656006,-0.2017211616039276,0.9662142395973206,0.5190958380699158,0.4517372250556946,0.19854703545570374,0.9885762333869934,0.5219835638999939,0.4525243639945984,-0.4709206521511078,0.9997774362564087,0.5186219811439514,0.543606698513031,0.23725374042987823,0.014931623823940754,0.5399481058120728,0.547397255897522,-0.5419188737869263,0.9481925368309021,0.5595290660858154,0.6190630197525024,0.17513889074325562,0.03082534484565258,0.5869404077529907,0.6379890441894531,-0.5059608221054077,0.9065881967544556,0.565235435962677,0.6414607167243958,0.19159789383411407,0.04290411248803139,0.5928936004638672,0.6583805084228516,-0.5620218515396118,0.8801770210266113,0.5702796578407288,0.6414334177970886,0.14797504246234894,0.04211023449897766,0.5939701795578003,0.6558805704116821,-0.5417232513427734,0.8682687878608704,0.5678712725639343,0.6334384083747864,0.15250292420387268,0.04330148920416832,0.5915220975875854,0.649726152420044,-0.4952664077281952,0.8153225183486938,0.5329928398132324,0.6315256357192993,0.19716428220272064,0.9850219488143921,0.5419389009475708,0.6335387825965881,-0.19720572233200073,0.9914513230323792,0.5374975800514221,0.7457013726234436,0.299941748380661,0.2248251885175705,0.567690908908844,0.7548041939735413,-0.10381817817687988,0.8663131594657898,0.5199023485183716,0.8619072437286377,0.46479877829551697,0.3450555205345154,0.5365881323814392,0.8859352469444275,0.03851412981748581,0.8554332256317139,0.4994082748889923,0.8819758892059326,0.47122588753700256,0.4752212166786194,0.5091016292572021,0.9100970029830933,0.04325925186276436,0.8204932808876038,0.6074371337890625,0.8764907121658325,0.38769271969795227,0.5280241370201111,0.6391867399215698,0.8999323844909668,-0.09344466030597687,0.8390887975692749
0.6079649329185486,0.40179768204689026,-0.15238720178604126,0.9696568846702576,0.6000863909721375,0.3892570734024048,-0.1271602362394333,0.9457749724388123,0.5989770293235779,0.3889688551425934,-0.12722602486610413,0.9467349052429199,0.5976505279541016,0.3887084722518921,-0.12716469168663025,0.9539836049079895,0.5957766175270081,0.3890535235404968,-0.19778206944465637,0.9547978043556213,0.591653048992157,0.38872164487838745,-0.19783467054367065,0.9617620706558228,0.5871504545211792,0.38842859864234924,-0.19804471731185913,0.9659233093261719,0.5687648057937622,0.3915751576423645,-0.0005683907074853778,0.898893415927887,0.5614140033721924,0.391724556684494,-0.3122803270816803,0.9613379240036011,0.5995763540267944,0.4141152799129486,-0.0961434468626976,0.9502356052398682,0.594781756401062,0.41352298855781555,-0.18791913986206055,0.9674354791641235,0.5199770331382751,0.45071128010749817,0.2044842392206192,0.9886825680732727,0.5189966559410095,0.4504009783267975,-0.4610486328601837,0.9997878670692444,0.5264079570770264,0.5411192178726196,0.25132831931114197,0.014976372011005878,0.5407171845436096,0.5454386472702026,-0.5333362817764282,0.949810266494751,0.5677061676979065,0.6175879240036011,0.19549910724163055,0.030580731108784676,0.5862764716148376,0.6379407644271851,-0.5036597847938538,0.9099572896957397,0.5745075941085815,0.6403065919876099,0.21442867815494537,0.04262697696685791,0.5907717943191528,0.6587005257606506,-0.5601701140403748,0.8844282031059265,0.5756308436393738,0.641014039516449,0.1676640659570694,0.04180678725242615,0.5929074883460999,0.6562018394470215,-0.5400205850601196,0.8728618025779724,0.5728710293769836,0.6344256401062012,0.1716785430908203,0.04320716857910156,0.5908486843109131,0.6498282551765442,-0.4932308495044708,0.8206691741943359,0.5329325795173645,0.6277188658714294,0.1984575241804123,0.9850932955741882,0.5397184491157532,0.6300468444824219,-0.19854973256587982,0.99161297082901,0.5375086665153503,0.743579089641571,0.2942217290401459,0.2222304791212082,0.5671161413192749,0.7511523962020874,-0.10980171710252762,0.8692585229873657,0.5199383497238159,0.8604698181152344,0.4520002603530884,0.34621477127075195,0.5364424586296082,0.8830892443656921,0.027099506929516792,0.8591076731681824,0.4992522895336151,0.8812680244445801,0.45877334475517273,0.4787507653236389,0.5082234144210815,0.9078203439712524,0.03196112811565399,0.8250221610069275,0.6072866320610046,0.8759042620658875,0.3770137429237366,0.5317688584327698,0.6379095315933228,0.8994585275650024,-0.11082002520561218,0.842144787311554
0.6080076694488525,0.4020901620388031,-0.15935443341732025,0.9713478684425354,0.5999898314476013,0.38963446021080017,-0.13468427956104279,0.9481318593025208,0.5989189743995667,0.3892616033554077,-0.13473092019557953,0.9490618705749512,0.5976463556289673,0.3889276385307312,-0.13467200100421906,0.9559828042984009,0.595661997795105,0.3895488381385803,-0.20501519739627838,0.9569306373596191,0.5915630459785461,0.3891908824443817,-0.20506906509399414,0.9636570811271667,0.5871244668960571,0.3889119029045105,-0.20527271926403046,0.9676523208618164,0.5687953233718872,0.39183005690574646,-0.00809029396623373,0.9028767347335815,0.5602907538414001,0.3923034965991974,-0.3223245441913605,0.9630964398384094,0.5997608304023743,0.41410449147224426,-0.10274694114923477,0.9522141218185425,0.5947525501251221,0.41369444131851196,-0.19413213431835175,0.9690285921096802,0.5212664604187012,0.45125898718833923,0.20557336509227753,0.9888966679573059,0.5172845125198364,0.452445924282074,-0.4664793908596039,0.9997965693473816,0.5277461409568787,0.5423063635826111,0.2525584399700165,0.014901285991072655,0.5405235886573792,0.5492482781410217,-0.5361274480819702,0.9513177275657654,0.5667430758476257,0.6187599301338196,0.19209125638008118,0.030206041410565376,0.585709810256958,0.6391760110855103,-0.5068036317825317,0.9124349355697632,0.5748013854026794,0.6406938433647156,0.20743905007839203,0.04220283031463623,0.5896298885345459,0.6594761610031128,-0.56309574842453,0.8874460458755493,0.5748558640480042,0.6418166756629944,0.16096478700637817,0.04137875512242317,0.5925820469856262,0.6570329070091248,-0.5462976694107056,0.876230001449585,0.5722970962524414,0.6344752311706543,0.1678125411272049,0.04294911026954651,0.5905181765556335,0.6505788564682007,-0.497504860162735,0.8246328234672546,0.5321818590164185,0.6271268129348755,0.19927291572093964,0.9851185083389282,0.5387704968452454,0.6296921372413635,-0.19939862191677094,0.9917240738868713,0.537706732749939,0.742405891418457,0.29322388768196106,0.22087492048740387,0.5688335299491882,0.7498171329498291,-0.11595508456230164,0.8726193308830261,0.520717203617096,0.859807014465332,0.451727032661438,0.3464154005050659,0.5362433195114136,0.883940577507019,0.010084186680614948,0.8624521493911743,0.49928954243659973,0.8800090551376343,0.45837539434432983,0.478861004114151,0.507934033870697,0.9085373282432556,0.012504590675234795,0.827351450920105,0.608244001865387,0.8776066303253174,0.37485840916633606,0.5336422324180603,0.6369363069534302,0.9005060195922852,-0.1321689635515213,0.8445266485214233
0.60810387134552,0.40231162309646606,-0.17606478929519653,0.9731004238128662,0.6005513668060303,0.39024603366851807,-0.15128211677074432,0.9506293535232544,0.5995696187019348,0.38989484310150146,-0.15130986273288727,0.9513587355613708,0.598368763923645,0.3895247280597687,-0.15124812722206116,0.9579876065254211,0.5958718061447144,0.390092670917511,-0.22099611163139343,0.9593008160591125,0.591615617275238,0.3896612226963043,-0.22106288373470306,0.9656894207000732,0.5871070623397827,0.38926371932029724,-0.22126413881778717,0.9695582389831543,0.5692725777626038,0.3920901417732239,-0.02045893482863903,0.9067567586898804,0.5591999888420105,0.3924512267112732,-0.333391398191452,0.9651020765304565,0.599955677986145,0.4145263731479645,-0.11787035316228867,0.9547259211540222,0.594730019569397,0.4139634668827057,-0.20850910246372223,0.9709365963935852,0.5242428779602051,0.4511969983577728,0.19692227244377136,0.9890768527984619,0.5137979388237,0.453184574842453,-0.4729210138320923,0.9998066425323486,0.529921293258667,0.5424032211303711,0.2503591477870941,0.01499844342470169,0.5358774065971375,0.5499647259712219,-0.5411652326583862,0.9532454013824463,0.5705509185791016,0.6180647015571594,0.18212850391864777,0.02984193153679371,0.5834255814552307,0.6389443278312683,-0.5107986330986023,0.914668619632721,0.5775106549263,0.6404106616973877,0.1947498321533203,0.041717857122421265,0.5894546508789062,0.65927654504776,-0.5662418603897095,0.8898953199386597,0.5785025358200073,0.6415366530418396,0.14952793717384338,0.04093111678957939,0.5920373797416687,0.6566864848136902,-0.553153932094574,0.8790589570999146,0.575912356376648,0.6335091590881348,0.15808233618736267,0.042664021253585815,0.5901538133621216,0.6501026749610901,-0.5026026964187622,0.8281776905059814,0.5322887897491455,0.6262891292572021,0.19998544454574585,0.9851492643356323,0.5373130440711975,0.62893146276474,-0.20012488961219788,0.9918233752250671,0.537710428237915,0.7420899271965027,0.2827911078929901,0.2189093679189682,0.5682398676872253,0.7489567995071411,-0.11818357557058334,0.8742368817329407,0.5209247469902039,0.8613461256027222,0.4312227964401245,0.34557050466537476,0.5361435413360596,0.8832517266273499,0.007347538135945797,0.8641362190246582,0.499108225107193,0.8817365169525146,0.4363073706626892,0.47982051968574524,0.5074193477630615,0.9067755341529846,0.009054253809154034,0.8291816115379333,0.6099680662155151,0.878385066986084,0.34840553998947144,0.5347977876663208,0.6360641121864319,0.8994042277336121,-0.13851237297058105,0.8459939360618591
0.6081802248954773,0.4024551808834076,-0.18012233078479767,0.9747748374938965,0.6008752584457397,0.3906015157699585,-0.15470480918884277,0.9531673789024353,0.6000121235847473,0.3902575671672821,-0.15472884476184845,0.9536489248275757,0.5989181995391846,0.3898636996746063,-0.15465766191482544,0.9599795937538147,0.5958747267723083,0.3904387056827545,-0.22302374243736267,0.9616296887397766,0.5915639400482178,0.38997459411621094,-0.22308936715126038,0.9676500558853149,0.5870551466941833,0.38950496912002563,-0.2232929766178131,0.9713969230651855,0.5699304342269897,0.39184972643852234,-0.019729526713490486,0.910340428352356,0.5582862496376038,0.392306387424469,-0.3277588486671448,0.967017650604248,0.6001967787742615,0.41445472836494446,-0.12049709260463715,0.9571104645729065,0.5947099328041077,0.41388025879859924,-0.20941515266895294,0.9727379679679871,0.5247809886932373,0.45043858885765076,0.20135921239852905,0.989169180393219,0.5133110880851746,0.45246854424476624,-0.4694242775440216,0.9998159408569336,0.5301231741905212,0.5414658784866333,0.2505439519882202,0.01487922016531229,0.5341854095458984,0.5486770272254944,-0.5411036610603333,0.9548911452293396,0.5709012746810913,0.6169026494026184,0.18009719252586365,0.02954343892633915,0.5802608728408813,0.6380501389503479,-0.5167711973190308,0.9159179329872131,0.5786909461021423,0.6398192644119263,0.1920796036720276,0.04136877879500389,0.5872214436531067,0.6582867503166199,-0.5722090005874634,0.8911088705062866,0.5791766047477722,0.6410185694694519,0.14648136496543884,0.04061121493577957,0.5918571949005127,0.6553303003311157,-0.5611610412597656,0.8806154727935791,0.5762650370597839,0.6326637864112854,0.15574969351291656,0.04243370145559311,0.5896351933479309,0.6487969756126404,-0.5094011425971985,0.8304245471954346,0.5323523283004761,0.6266184449195862,0.20069655776023865,0.9848317503929138,0.53734290599823,0.6292604804039001,-0.2007950246334076,0.9917898178100586,0.5379816889762878,0.7410153746604919,0.280121773481369,0.22112970054149628,0.567827582359314,0.7491106390953064,-0.1379781812429428,0.8775535821914673,0.5212616324424744,0.8608608841896057,0.42397773265838623,0.3474080264568329,0.5360887050628662,0.8844664692878723,-0.030288750305771828,0.865993082523346,0.49877995252609253,0.879935622215271,0.42813900113105774,0.4827061891555786,0.5071089863777161,0.9078011512756348,-0.030657654628157616,0.831009566783905,0.6105403900146484,0.8773761987686157,0.34006252884864807,0.5382534861564636,0.6356028318405151,0.8991811871528625,-0.1847124546766281,0.8480116128921509
0.608380138874054,0.40212854743003845,-0.18159861862659454,0.9765040874481201,0.6012956500053406,0.39041605591773987,-0.15623833239078522,0.9559668898582458,0.600529670715332,0.39009833335876465,-0.15625104308128357,0.9562390446662903,0.5995087027549744,0.38971737027168274,-0.15616708993911743,0.9622220993041992,0.596023440361023,0.39019954204559326,-0.2237548679113388,0.9641513824462891,0.5916065573692322,0.3896951377391815,-0.22382311522960663,0.9697697758674622,0.5870354771614075,0.38916173577308655,-0.22402869164943695,0.973349928855896,0.5709707736968994,0.3914933502674103,-0.019747916609048843,0.9147979021072388,0.5579045414924622,0.39172685146331787,-0.3246607184410095,0.9691606163978577,0.6005461812019348,0.41406628489494324,-0.1215086355805397,0.9598344564437866,0.5947226285934448,0.41341930627822876,-0.20943188667297363,0.9746530055999756,0.5261136293411255,0.44927778840065,0.20237673819065094,0.9893912672996521,0.5127674341201782,0.44991543889045715,-0.46638309955596924,0.9998258948326111,0.5313124060630798,0.5404738783836365,0.25098830461502075,0.01512023527175188,0.5290016531944275,0.545120358467102,-0.5389383435249329,0.9569290280342102,0.571948230266571,0.6154627203941345,0.17514629662036896,0.029822785407304764,0.5719512701034546,0.6364697217941284,-0.5184182524681091,0.9178046584129333,0.5796204209327698,0.6370161175727844,0.18478363752365112,0.04169224575161934,0.5796906352043152,0.6570882797241211,-0.5742587447166443,0.8928934931755066,0.5788863897323608,0.6404089331626892,0.13901153206825256,0.040947817265987396,0.5879596471786499,0.6543463468551636,-0.5633307695388794,0.8827123641967773,0.5760804414749146,0.6313174366950989,0.1507146656513214,0.04282817989587784,0.5857629179954529,0.6476714611053467,-0.5109812021255493,0.8333272933959961,0.5324559807777405,0.625367283821106,0.20095409452915192,0.9846367835998535,0.5369007587432861,0.627511203289032,-0.2010769098997116,0.9918134808540344,0.5380461812019348,0.7408357262611389,0.2677040696144104,0.22526192665100098,0.5676009654998779,0.7488507628440857,-0.14669738709926605,0.8811131119728088,0.5212809443473816,0.8603870272636414,0.4004839360713959,0.3507447838783264,0.5364252328872681,0.8837946653366089,-0.04298781603574753,0.8681443929672241,0.4977741837501526,0.8795592188835144,0.40326881408691406,0.4871352016925812,0.5067136287689209,0.907698392868042,-0.04379330947995186,0.8331688642501831,0.6103999614715576,0.8760144710540771,0.3109445869922638,0.5430269837379456,0.6359959840774536,0.8987315893173218,-0.20131148397922516,0.8504193425178528
0.6083145141601562,0.4022575616836548,-0.20087914168834686,0.9778939485549927,0.60141921043396,0.3906223475933075,-0.1752457171678543,0.9581751823425293,0.6007162928581238,0.39033815264701843,-0.17524906992912292,0.9582454562187195,0.59976726770401,0.38998666405677795,-0.17516310513019562,0.9639558792114258,0.5960491895675659,0.3904390037059784,-0.24331802129745483,0.966178297996521,0.5916016697883606,0.38999882340431213,-0.2433886080980301,0.9714695811271667,0.5870237350463867,0.3894895613193512,-0.24359747767448425,0.9749478101730347,0.5714948177337646,0.3916061222553253,-0.03476269170641899,0.9181880354881287,0.5576095581054688,0.39189279079437256,-0.34116262197494507,0.9709945321083069,0.6004824042320251,0.41426268219947815,-0.13891741633415222,0.9619830846786499,0.5946160554885864,0.41358447074890137,-0.22750313580036163,0.9762168526649475,0.526407778263092,0.4484707713127136,0.19511505961418152,0.989646315574646,0.5133395791053772,0.4499465227127075,-0.4796029329299927,0.999835729598999,0.5309863686561584,0.5399352312088013,0.24621018767356873,0.015018397942185402,0.5282509326934814,0.5455250144004822,-0.5544824004173279,0.9587451219558716,0.5691338181495667,0.61431884765625,0.15704388916492462,0.029370401054620743,0.5638263821601868,0.6369011402130127,-0.5349535346031189,0.919460117816925,0.573758065700531,0.6355796456336975,0.16722393035888672,0.04114263132214546,0.5717033743858337,0.6570842862129211,-0.5920580625534058,0.894496500492096,0.5751895308494568,0.6395436525344849,0.12081480771303177,0.040397655218839645,0.5802363157272339,0.6545471549034119,-0.5801145434379578,0.8846064209938049,0.572819173336029,0.6301765441894531,0.13218849897384644,0.04232368990778923,0.5777809023857117,0.6479804515838623,-0.5272753238677979,0.8358911275863647,0.5318468809127808,0.6246302723884583,0.2036084085702896,0.9846184849739075,0.5370633006095886,0.6266595125198364,-0.2037358283996582,0.9919043779373169,0.5378793478012085,0.7413337826728821,0.268842488527298,0.2282639592885971,0.5674765706062317,0.7491472363471985,-0.14683236181735992,0.8850504755973816,0.5215103626251221,0.8604402542114258,0.4080777168273926,0.3539793789386749,0.5363085269927979,0.8824623227119446,-0.03527342155575752,0.8712043166160583,0.4979103207588196,0.8793939352035522,0.4118548631668091,0.4910886585712433,0.5064050555229187,0.906792938709259,-0.034779142588377,0.8361563682556152,0.6110307574272156,0.8751862049102783,0.3195085823535919,0.5469139218330383,0.6357811093330383,0.8980557918548584,-0.19037269055843353,0.8532798886299133
