column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49,column_50,column_51,column_52,column_53,column_54,column_55,column_56,column_57,column_58,column_59,column_60,column_61,column_62,column_63,column_64,column_65,column_66,column_67,column_68,column_69,column_70,column_71,column_72,column_73,column_74,column_75,column_76,column_77,column_78,column_79,column_80,column_81,column_82,column_83,column_84,column_85,column_86,column_87,column_88,column_89,column_90,column_91,column_92,column_93,column_94,column_95,column_96,column_97,column_98,column_99,column_100,column_101,column_102,column_103,column_104,column_105,column_106,column_107,column_108,column_109,column_110,column_111,column_112,column_113,column_114,column_115,column_116,column_117,column_118,column_119,column_120,column_121,column_122,column_123,column_124,column_125,column_126,column_127,column_128,column_129,column_130,column_131
0.6051989197731018,0.3628871440887451,-0.24146585166454315,0.9937955737113953,0.5955199599266052,0.35067886114120483,-0.2121581733226776,0.9856804013252258,0.5945249795913696,0.3504205644130707,-0.2121761441230774,0.9837629795074463,0.5932426452636719,0.35016268491744995,-0.2121361643075943,0.9868411421775818,0.591632604598999,0.35100439190864563,-0.2816111445426941,0.9906807541847229,0.5880482196807861,0.35105955600738525,-0.28161004185676575,0.9916266798973083,0.5841009020805359,0.351166307926178,-0.2817240059375763,0.9933199882507324,0.567877471446991,0.35670310258865356,-0.058611735701560974,0.9656903147697449,0.5593166351318359,0.35826319456100464,-0.3714412450790405,0.9924255013465881,0.6007009148597717,0.37630751729011536,-0.17494119703769684,0.98981773853302,0.5939141511917114,0.37679603695869446,-0.2651761472225189,0.9945381283760071,0.5261438488960266,0.4311406910419464,0.18177124857902527,0.9960827827453613,0.5295829772949219,0.4290466606616974,-0.5242587327957153,0.9999337196350098,0.5329967141151428,0.5298689007759094,0.24808502197265625,0.0333058163523674,0.5488239526748657,0.5306816101074219,-0.5977638363838196,0.9829978942871094,0.5875474214553833,0.612912654876709,0.17157955467700958,0.07134798169136047,0.603204607963562,0.6196172833442688,-0.5348275899887085,0.9642572999000549,0.5835177898406982,0.6348587274551392,0.17801350355148315,0.08455733209848404,0.6076467037200928,0.6456797122955322,-0.5958465933799744,0.9430791735649109,0.5912708044052124,0.6395891904830933,0.12926369905471802,0.08582044392824173,0.6181449294090271,0.6466419696807861,-0.58652663230896,0.9385548830032349,0.5915917754173279,0.6302427053451538,0.14545948803424835,0.08932478725910187,0.6166498064994812,0.6381829380989075,-0.5288878679275513,0.9046096801757812,0.5334483981132507,0.6067382097244263,0.22447887063026428,0.9940044283866882,0.5547744035720825,0.6070749163627625,-0.22488108277320862,0.9967350959777832,0.5358678698539734,0.7292218804359436,0.4039439558982849,0.37574806809425354,0.5603649020195007,0.7351211309432983,-0.06366472691297531,0.9233427047729492,0.5271223187446594,0.8433041572570801,0.6420229077339172,0.5505181550979614,0.5504968762397766,0.8605343699455261,0.1935737580060959,0.9397399425506592,0.5088507533073425,0.8632181286811829,0.6556424498558044,0.6386879086494446,0.5170825123786926,0.8830804824829102,0.21244922280311584,0.8864269256591797,0.6046523451805115,0.860489547252655,0.547218918800354,0.7262433171272278,0.6157487034797668,0.8823450207710266,0.06461697071790695,0.9272933006286621
0.5928488373756409,0.36292773485183716,-0.21518474817276,0.9939601421356201,0.5830880403518677,0.3512713611125946,-0.1877049058675766,0.9862703680992126,0.58200603723526,0.35118594765663147,-0.1877223551273346,0.984318733215332,0.5807343125343323,0.3511015474796295,-0.1876680701971054,0.9873936176300049,0.5793958902359009,0.3514331877231598,-0.26006120443344116,0.9909092783927917,0.5757012963294983,0.35153767466545105,-0.26010724902153015,0.9916903376579285,0.571560800075531,0.3516964614391327,-0.26032060384750366,0.9934145212173462,0.5569607615470886,0.35807690024375916,-0.03613021597266197,0.9668647646903992,0.5472056865692139,0.3589023947715759,-0.3616986870765686,0.9924221634864807,0.5881817936897278,0.3765864074230194,-0.14932473003864288,0.9902541637420654,0.5813793540000916,0.37671226263046265,-0.24300123751163483,0.9947220087051392,0.5212674140930176,0.43365710973739624,0.20098891854286194,0.9962906837463379,0.5134435296058655,0.42832979559898376,-0.5155162215232849,0.9999311566352844,0.5371383428573608,0.5327864289283752,0.27090704441070557,0.03311210870742798,0.5333468317985535,0.5318048000335693,-0.5787937641143799,0.9817944169044495,0.5820066332817078,0.6160544157028198,0.1618015468120575,0.07094068825244904,0.5931446552276611,0.6202950477600098,-0.4970586895942688,0.9606587290763855,0.5811287760734558,0.639931321144104,0.1608910709619522,0.08411950618028641,0.5988255739212036,0.6462236046791077,-0.55325847864151,0.937491238117218,0.5869672894477844,0.6440189480781555,0.10932271182537079,0.08550779521465302,0.6092687249183655,0.6480135917663574,-0.5554109215736389,0.9325800538063049,0.5879701972007751,0.6350075006484985,0.13406263291835785,0.08866216987371445,0.6068199872970581,0.6394110321998596,-0.49347084760665894,0.8973894119262695,0.5345724821090698,0.6071356534957886,0.22076283395290375,0.9941142797470093,0.5471197962760925,0.6057613492012024,-0.22109848260879517,0.9966019988059998,0.5455922484397888,0.7283913493156433,0.34351205825805664,0.35014066100120544,0.5506348013877869,0.7345598340034485,-0.08613218367099762,0.884888231754303,0.5256263613700867,0.8502814769744873,0.5512844324111938,0.5197016596794128,0.5367798209190369,0.8614107370376587,0.1572665125131607,0.9120221734046936,0.50672847032547,0.8685920238494873,0.5595327019691467,0.6155495047569275,0.5108282566070557,0.8831064701080322,0.1739339679479599,0.8671642541885376,0.6030570864677429,0.8795587420463562,0.4321080148220062,0.6964254975318909,0.5972514748573303,0.8817094564437866,0.02189597487449646,0.9068456888198853
0.5896865725517273,0.36438730359077454,-0.25283560156822205,0.9941702485084534,0.5808101892471313,0.3529396057128906,-0.23148317635059357,0.986929178237915,0.5798943042755127,0.35294997692108154,-0.2315032035112381,0.9848906993865967,0.5786892771720886,0.35292425751686096,-0.23145590722560883,0.987924337387085,0.5760424137115479,0.35284507274627686,-0.3091598451137543,0.9912877678871155,0.5720192193984985,0.35291215777397156,-0.3092469274997711,0.9919406175613403,0.5674781799316406,0.35300126671791077,-0.3094981908798218,0.9936578869819641,0.5544310808181763,0.35934197902679443,-0.08129607886075974,0.9677836298942566,0.5403534173965454,0.3598189055919647,-0.4025236964225769,0.9925760626792908,0.5836747288703918,0.37799519300460815,-0.19109472632408142,0.9905537366867065,0.5763699412345886,0.3775520622730255,-0.29033273458480835,0.9948558211326599,0.5222324132919312,0.43375179171562195,0.1731950342655182,0.9963805675506592,0.5084995627403259,0.4277937412261963,-0.542745053768158,0.9999279379844666,0.5435459017753601,0.532982587814331,0.2556198835372925,0.032240837812423706,0.5285547971725464,0.5324140191078186,-0.6049268245697021,0.9802129864692688,0.5877282619476318,0.6151092052459717,0.1522742062807083,0.06928625702857971,0.5873571038246155,0.6214601993560791,-0.5335255861282349,0.9559316635131836,0.5913390517234802,0.637922465801239,0.1566271036863327,0.082259900867939,0.5917665362358093,0.6474153995513916,-0.5895022749900818,0.9304969310760498,0.5938509106636047,0.641920804977417,0.1001436710357666,0.0837460532784462,0.603946328163147,0.649625837802887,-0.5919452905654907,0.9253215193748474,0.5917586088180542,0.6331033706665039,0.12420590966939926,0.08659051358699799,0.6013045907020569,0.6413613557815552,-0.5298303961753845,0.8887805938720703,0.5366658568382263,0.6069663166999817,0.21597625315189362,0.9940773844718933,0.5465342998504639,0.6054019331932068,-0.21629926562309265,0.9964157938957214,0.5466232299804688,0.729282557964325,0.32978227734565735,0.32563287019729614,0.5472082495689392,0.7358964681625366,-0.09011615067720413,0.8466796278953552,0.5244856476783752,0.8512076735496521,0.5310620665550232,0.4879070818424225,0.5362272262573242,0.861214280128479,0.14471524953842163,0.880969762802124,0.5076665282249451,0.868970513343811,0.5391744375228882,0.5895146727561951,0.5134211778640747,0.8828274607658386,0.15985263884067535,0.845962405204773,0.5940648317337036,0.8744692802429199,0.41639381647109985,0.6643745303153992,0.6023776531219482,0.8791557550430298,0.016148801892995834,0.8836960792541504
0.5919010043144226,0.36572808027267456,-0.2557190954685211,0.9940482974052429,0.5826184153556824,0.35415902733802795,-0.23086966574192047,0.9868776202201843,0.5814636945724487,0.35411807894706726,-0.23087067902088165,0.9847461581230164,0.5800090432167053,0.3540116846561432,-0.2308274358510971,0.9878948330879211,0.5783393979072571,0.3541363477706909,-0.3034948408603668,0.9911203384399414,0.5743592381477356,0.35418900847435,-0.30356529355049133,0.991709291934967,0.5697588324546814,0.3542253077030182,-0.30379241704940796,0.9934965372085571,0.5535436868667603,0.3599061667919159,-0.08027998358011246,0.9676697850227356,0.5426990985870361,0.36045873165130615,-0.4016357660293579,0.9922431111335754,0.584448516368866,0.3792097568511963,-0.1900925487279892,0.9905345439910889,0.5782927870750427,0.3786148726940155,-0.28403034806251526,0.9947872161865234,0.5205463767051697,0.4338638484477997,0.16604968905448914,0.9963898062705994,0.5074132680892944,0.42793574929237366,-0.5413040518760681,0.9999241828918457,0.5423726439476013,0.5326048135757446,0.2556324303150177,0.03205817565321922,0.5246002078056335,0.5322668552398682,-0.6140413880348206,0.9796543121337891,0.5894505381584167,0.614225447177887,0.16527549922466278,0.06865862756967545,0.5828843712806702,0.6214295029640198,-0.5694389343261719,0.9546852111816406,0.5920020937919617,0.6375477910041809,0.1662144511938095,0.0817294642329216,0.5862084627151489,0.6472441554069519,-0.6290445923805237,0.9285814166069031,0.5964481234550476,0.6416568756103516,0.11368152499198914,0.08331281691789627,0.5995182394981384,0.6496932506561279,-0.6281449198722839,0.9233396649360657,0.5944262742996216,0.6329171061515808,0.1372617781162262,0.08602883666753769,0.5977624654769897,0.6411859393119812,-0.5651716589927673,0.8861721754074097,0.5344710946083069,0.6050809025764465,0.21351473033428192,0.9938939809799194,0.5479373931884766,0.6038205027580261,-0.21378235518932343,0.9961920976638794,0.5476341247558594,0.7284621000289917,0.29942891001701355,0.30562537908554077,0.5480970144271851,0.7351167798042297,-0.1158728301525116,0.8240406513214111,0.5255645513534546,0.8515139222145081,0.4873826205730438,0.46208447217941284,0.5368126034736633,0.8612250089645386,0.08479218184947968,0.8628889322280884,0.5065220594406128,0.8696065545082092,0.4939511716365814,0.5695176124572754,0.5112812519073486,0.8828228116035461,0.0954679474234581,0.8328931331634521,0.5947001576423645,0.8731740117073059,0.36949077248573303,0.6382509469985962,0.6060897707939148,0.877974808216095,-0.06933356821537018,0.8681530356407166
0.5925121307373047,0.3660891652107239,-0.25423917174339294,0.9933090209960938,0.5824183225631714,0.3544483184814453,-0.22700974345207214,0.9858459830284119,0.5811576843261719,0.3543500304222107,-0.22702212631702423,0.9835625886917114,0.5795698165893555,0.3541860580444336,-0.22697973251342773,0.9870373010635376,0.5786393284797668,0.35455766320228577,-0.29946643114089966,0.9900593161582947,0.5751022100448608,0.35464659333229065,-0.29954084753990173,0.9905886650085449,0.571134626865387,0.35470402240753174,-0.2997699975967407,0.9926455020904541,0.5526506900787354,0.36006906628608704,-0.07433133572340012,0.965549111366272,0.544825553894043,0.3610486090183258,-0.39885804057121277,0.9911203980445862,0.5858783721923828,0.37949687242507935,-0.18748505413532257,0.9896037578582764,0.5803454518318176,0.37892043590545654,-0.2813098728656769,0.9941591620445251,0.5186851024627686,0.4344162940979004,0.16886000335216522,0.9962736368179321,0.5080882906913757,0.4288593828678131,-0.5433768033981323,0.9999161958694458,0.5336731672286987,0.533190906047821,0.2503893971443176,0.03073650784790516,0.5226914882659912,0.5328064560890198,-0.6196129322052002,0.97833651304245,0.5799248814582825,0.6142144799232483,0.16014647483825684,0.0657426044344902,0.5815465450286865,0.6212860941886902,-0.5742037296295166,0.9506889581680298,0.5830644369125366,0.6371797919273376,0.15438717603683472,0.07886327803134918,0.586105227470398,0.6469099521636963,-0.6340051293373108,0.9228994250297546,0.5912438035011292,0.6410477161407471,0.10716811567544937,0.08042672276496887,0.5998925566673279,0.6491690874099731,-0.6295672655105591,0.9173378348350525,0.5903629660606384,0.632150411605835,0.1325276792049408,0.08305123448371887,0.5979142785072327,0.6405596733093262,-0.5688647627830505,0.8785547614097595,0.5323375463485718,0.6055566668510437,0.21405461430549622,0.9936381578445435,0.5492461919784546,0.6043050289154053,-0.2143654078245163,0.9959442019462585,0.5429514646530151,0.727961540222168,0.3194541335105896,0.28527504205703735,0.5486229062080383,0.7348156571388245,-0.11112644523382187,0.8065892457962036,0.5215631723403931,0.8507342338562012,0.5285844206809998,0.43645864725112915,0.5337608456611633,0.8615884184837341,0.10073067247867584,0.8487241268157959,0.5017240643501282,0.8689988851547241,0.5374755263328552,0.5492909550666809,0.5032813549041748,0.8831835985183716,0.11259951442480087,0.8236843347549438,0.59363853931427,0.8695999383926392,0.4185035824775696,0.6126573085784912,0.6078828573226929,0.8772233724594116,-0.05469339340925217,0.8556761741638184
0.5943430066108704,0.3669467866420746,-0.26559722423553467,0.9926431775093079,0.5839802026748657,0.35506826639175415,-0.23861636221408844,0.9846242070198059,0.5826371312141418,0.3549119532108307,-0.2386246770620346,0.9821600317955017,0.5809144377708435,0.35469427704811096,-0.23858070373535156,0.9859484434127808,0.5802009701728821,0.35529226064682007,-0.311616986989975,0.9890073537826538,0.5765095353126526,0.3553932011127472,-0.3116963505744934,0.9895461201667786,0.572503387928009,0.3554536700248718,-0.31193381547927856,0.9918331503868103,0.5527746677398682,0.3608810007572174,-0.08490202575922012,0.9631392359733582,0.5460494160652161,0.36201897263526917,-0.41248375177383423,0.9900968074798584,0.5879377722740173,0.3804168999195099,-0.1979379951953888,0.9888595342636108,0.5821892023086548,0.3800041079521179,-0.2925361096858978,0.9936899542808533,0.5213504433631897,0.4350266754627228,0.16325657069683075,0.9961960315704346,0.5067306756973267,0.4293789267539978,-0.5544019341468811,0.9999121427536011,0.5389642119407654,0.5337222218513489,0.24819758534431458,0.029813284054398537,0.5237231850624084,0.5329529643058777,-0.6289139986038208,0.9779279828071594,0.5823277831077576,0.6156473159790039,0.15522341430187225,0.06361867487430573,0.5800111889839172,0.6220496296882629,-0.5853788256645203,0.9493570327758789,0.5854498744010925,0.6395346522331238,0.15213237702846527,0.0768614113330841,0.584886908531189,0.6478216648101807,-0.6466283798217773,0.9209406971931458,0.5931984186172485,0.6440339088439941,0.10313282161951065,0.07842937111854553,0.5980944037437439,0.6502798199653625,-0.6421467661857605,0.9153289198875427,0.5910502076148987,0.6342261433601379,0.12727874517440796,0.08104030787944794,0.5958531498908997,0.6415157914161682,-0.5799356698989868,0.8759278059005737,0.5302672982215881,0.6062542796134949,0.2156701236963272,0.9935356974601746,0.5467357039451599,0.6048875451087952,-0.21593894064426422,0.9958199262619019,0.5430924892425537,0.7286385297775269,0.32732632756233215,0.2672575116157532,0.5468853712081909,0.7381718754768372,-0.10832872986793518,0.7931655049324036,0.5203778743743896,0.8505464196205139,0.54616779088974,0.41412243247032166,0.5314616560935974,0.8629081845283508,0.10799223929643631,0.8387709259986877,0.499481737613678,0.8692699074745178,0.5562053322792053,0.5332984328269958,0.5001423358917236,0.8846379518508911,0.12002719193696976,0.8184311389923096,0.591783344745636,0.8692846894264221,0.4384712278842926,0.5919831991195679,0.6062211394309998,0.8774816989898682,-0.05198722705245018,0.8475481867790222
0.5946547985076904,0.3668449819087982,-0.26984742283821106,0.9924717545509338,0.58404141664505,0.35497501492500305,-0.24344776570796967,0.98446124792099,0.5827434659004211,0.35481151938438416,-0.24344906210899353,0.9818848967552185,0.5810995101928711,0.3545970618724823,-0.24340325593948364,0.9857795834541321,0.5801821947097778,0.35523882508277893,-0.3170112669467926,0.9887897968292236,0.5763992071151733,0.35536181926727295,-0.3170909881591797,0.9892804026603699,0.5723230242729187,0.35545614361763,-0.3173285722732544,0.9916712045669556,0.5531587600708008,0.36102262139320374,-0.09004674851894379,0.9628170728683472,0.5458816289901733,0.3622148931026459,-0.4191008508205414,0.9898712635040283,0.5887733697891235,0.38031038641929626,-0.20202943682670593,0.9887863397598267,0.5830383896827698,0.3799460530281067,-0.2975737452507019,0.9936364889144897,0.5235293507575989,0.4353218376636505,0.16049249470233917,0.9961668848991394,0.5073021650314331,0.4299343526363373,-0.5590769648551941,0.9999092817306519,0.5406600832939148,0.5340094566345215,0.24691292643547058,0.029138190671801567,0.5233596563339233,0.5334394574165344,-0.6330465078353882,0.9775087237358093,0.583376944065094,0.6162798404693604,0.1549738049507141,0.06179030239582062,0.5805312395095825,0.6230020523071289,-0.5905476212501526,0.9477862119674683,0.5887823104858398,0.6400222778320312,0.14941129088401794,0.07505500316619873,0.5853853225708008,0.6486742496490479,-0.6520019769668579,0.91841059923172,0.5945150256156921,0.6446282267570496,0.10234373062849045,0.07662405073642731,0.597722589969635,0.6512213349342346,-0.6479717493057251,0.9127054810523987,0.5913372039794922,0.634977400302887,0.12672965228557587,0.07918094098567963,0.5956850051879883,0.6426282525062561,-0.5852105021476746,0.872735857963562,0.529895544052124,0.6061002612113953,0.21590572595596313,0.9934312105178833,0.5462027788162231,0.604878842830658,-0.2161906212568283,0.9956908226013184,0.5408414006233215,0.7284485101699829,0.3314609229564667,0.2512052357196808,0.5489143133163452,0.7382183074951172,-0.1072092354297638,0.7775698900222778,0.5184858441352844,0.8502914905548096,0.5488645434379578,0.3931908905506134,0.5323344469070435,0.863032877445221,0.11234378814697266,0.8257998824119568,0.4978107810020447,0.8690863251686096,0.5584891438484192,0.5168536305427551,0.5031000971794128,0.8847224712371826,0.12478186935186386,0.8102788925170898,0.5901203155517578,0.8687352538108826,0.43937990069389343,0.5709401369094849,0.6063941121101379,0.8774564862251282,-0.046727146953344345,0.8364522457122803
0.5947167873382568,0.3668217062950134,-0.271994411945343,0.9922212362289429,0.5835822820663452,0.3548841178417206,-0.24523040652275085,0.9841782450675964,0.5822880864143372,0.35470709204673767,-0.24523451924324036,0.9814582467079163,0.5806640386581421,0.3544783890247345,-0.24519173800945282,0.9855096936225891,0.5796876549720764,0.35513412952423096,-0.31847089529037476,0.988516628742218,0.5758540630340576,0.35524633526802063,-0.31855058670043945,0.9889490008354187,0.5717198848724365,0.35534611344337463,-0.3187914788722992,0.9914624691009521,0.5528684258460999,0.3609594404697418,-0.09087730944156647,0.9622277021408081,0.5454413890838623,0.3622414469718933,-0.41863808035850525,0.9895929098129272,0.589266836643219,0.380173921585083,-0.20387022197246552,0.9886195063591003,0.5835782885551453,0.3798101544380188,-0.29873260855674744,0.9935262203216553,0.5251935720443726,0.4357316493988037,0.1617984026670456,0.9960735440254211,0.5069547295570374,0.4304100275039673,-0.5619035959243774,0.9999046325683594,0.5415636301040649,0.5343052744865417,0.24921491742134094,0.02847570925951004,0.5237885117530823,0.5338364243507385,-0.6351925134658813,0.9767816662788391,0.5851190090179443,0.6165865063667297,0.15478894114494324,0.06006857752799988,0.5792294144630432,0.6233943700790405,-0.5902178883552551,0.9457448124885559,0.5913599729537964,0.6401247382164001,0.15169379115104675,0.07332801073789597,0.583415687084198,0.6490392684936523,-0.6505361199378967,0.9154263734817505,0.5954057574272156,0.6444070935249329,0.10320644080638885,0.07489310204982758,0.5956695079803467,0.6515858173370361,-0.6489737033843994,0.9095839858055115,0.592761218547821,0.6352956891059875,0.1266486793756485,0.07736418396234512,0.5939654111862183,0.642926812171936,-0.5857819318771362,0.8689500093460083,0.5288466811180115,0.6060748100280762,0.2169637680053711,0.9932277798652649,0.5455549955368042,0.6047635078430176,-0.2172386199235916,0.9954997897148132,0.5391009449958801,0.7290884256362915,0.32998600602149963,0.2387513369321823,0.5493393540382385,0.7389234900474548,-0.11710236221551895,0.7650420069694519,0.5177011489868164,0.8511998653411865,0.5379976630210876,0.37790626287460327,0.5348440408706665,0.8667206168174744,0.09629996120929718,0.8153687715530396,0.49678516387939453,0.870245099067688,0.5463722944259644,0.5058516263961792,0.505674421787262,0.8859526515007019,0.10827717185020447,0.803188681602478,0.5893300175666809,0.8676542043685913,0.426368772983551,0.5552745461463928,0.6075335741043091,0.877824604511261,-0.06222846731543541,0.8268876671791077
0.5952803492546082,0.3667346239089966,-0.2711363434791565,0.9917196035385132,0.5837641954421997,0.3547973930835724,-0.24369364976882935,0.9834660887718201,0.5823573470115662,0.3546164631843567,-0.24370606243610382,0.9806098341941833,0.5806348919868469,0.35438865423202515,-0.24366934597492218,0.9848880171775818,0.5801314115524292,0.3550688326358795,-0.3170090913772583,0.9878230690956116,0.5763384103775024,0.3551982045173645,-0.31708240509033203,0.9882195591926575,0.5722187161445618,0.3553285300731659,-0.31731685996055603,0.9909173846244812,0.552883505821228,0.36098751425743103,-0.08903373777866364,0.9609881043434143,0.5460857152938843,0.3623898923397064,-0.41742220520973206,0.988953709602356,0.5898458957672119,0.3800870478153229,-0.20302970707416534,0.988143265247345,0.5843743085861206,0.37972724437713623,-0.29783734679222107,0.9932331442832947,0.5237341523170471,0.43596866726875305,0.1612868458032608,0.9959896802902222,0.5074495673179626,0.4308081567287445,-0.5624386072158813,0.9998980164527893,0.5389109253883362,0.5350700616836548,0.24796205759048462,0.027566155418753624,0.524859607219696,0.5346936583518982,-0.6358210444450378,0.9757143259048462,0.5787861347198486,0.6181883811950684,0.1528894603252411,0.05780758708715439,0.5801705718040466,0.6240854263305664,-0.5881485342979431,0.9426177144050598,0.580498993396759,0.6413329839706421,0.15123184025287628,0.07106656581163406,0.5842310190200806,0.6497851610183716,-0.6485792994499207,0.9112148284912109,0.5881187915802002,0.6451979875564575,0.10126365721225739,0.07256429642438889,0.5961199998855591,0.6520302295684814,-0.6472941040992737,0.9051399230957031,0.5852943658828735,0.636418879032135,0.12458328902721405,0.07493890076875687,0.5945543050765991,0.6433238983154297,-0.5840272307395935,0.863340437412262,0.5262621641159058,0.6071241497993469,0.21777422726154327,0.9931602478027344,0.5464537143707275,0.6053048968315125,-0.21804960072040558,0.9953750371932983,0.5349962115287781,0.7302824854850769,0.33737483620643616,0.22774125635623932,0.5483071804046631,0.7392667531967163,-0.10868410021066666,0.7557768821716309,0.5135476589202881,0.8521670699119568,0.5588772892951965,0.3668152689933777,0.5356532335281372,0.8676204085350037,0.12723973393440247,0.8090814352035522,0.49326542019844055,0.8713679313659668,0.5686340928077698,0.499422550201416,0.5063187479972839,0.8861047625541687,0.14263133704662323,0.7992334961891174,0.5919835567474365,0.8670821785926819,0.448795884847641,0.5440729856491089,0.6087142825126648,0.8778625130653381,-0.01975151337683201,0.8202868700027466
0.5953086018562317,0.3668968975543976,-0.2707941234111786,0.9908885955810547,0.5839354991912842,0.35498765110969543,-0.2436135858297348,0.9821837544441223,0.5825368165969849,0.3548271954059601,-0.243632972240448,0.9790992140769958,0.5808238983154297,0.35462701320648193,-0.24360619485378265,0.9837692975997925,0.5802381038665771,0.3552590608596802,-0.3158303499221802,0.9866138696670532,0.5763752460479736,0.35540586709976196,-0.31590142846107483,0.9869694709777832,0.572162926197052,0.35555922985076904,-0.3161325752735138,0.9899877905845642,0.552975058555603,0.36138683557510376,-0.09017948061227798,0.9586052298545837,0.5458750128746033,0.3627853989601135,-0.4140324592590332,0.9877939820289612,0.5897464156150818,0.38042208552360535,-0.20326338708400726,0.9872068762779236,0.5842381715774536,0.38003820180892944,-0.29673486948013306,0.9926066398620605,0.5226427316665649,0.4361332356929779,0.1611589789390564,0.9958462715148926,0.5085098147392273,0.4313984811306,-0.5573674440383911,0.9998905062675476,0.5369493365287781,0.5347042679786682,0.2443418651819229,0.026600580662488937,0.5257060527801514,0.5350647568702698,-0.6287446618080139,0.9742361307144165,0.5767457485198975,0.6179328560829163,0.15203410387039185,0.05556236580014229,0.5812165141105652,0.624362051486969,-0.5789588689804077,0.9387732744216919,0.5782609581947327,0.6406558752059937,0.15096238255500793,0.06874828785657883,0.5851724147796631,0.649880588054657,-0.6377901434898376,0.9063119888305664,0.5867050290107727,0.6445086002349854,0.10228689759969711,0.07018649578094482,0.5973840951919556,0.6519423127174377,-0.6360964179039001,0.9000135660171509,0.583935558795929,0.6358193755149841,0.12443824857473373,0.0724843442440033,0.5959128737449646,0.6433009505271912,-0.5748836994171143,0.8570391535758972,0.5265321731567383,0.6078722476959229,0.21708445250988007,0.9930233955383301,0.5472214221954346,0.6061422824859619,-0.2173556536436081,0.9952310919761658,0.5345644354820251,0.7308151721954346,0.3417418301105499,0.21524475514888763,0.5467333197593689,0.7393099069595337,-0.09073854237794876,0.7417351007461548,0.5137690305709839,0.8522575497627258,0.5670477747917175,0.3515656888484955,0.5312609076499939,0.8673520088195801,0.15333281457424164,0.7970381379127502,0.493596613407135,0.8717231154441833,0.5777419805526733,0.4878969192504883,0.502457857131958,0.887097954750061,0.16959552466869354,0.7908504605293274,0.5959415435791016,0.8668876886367798,0.4637793004512787,0.5280199646949768,0.611561119556427,0.8779244422912598,0.013308308087289333,0.8093224763870239
