column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49,column_50,column_51,column_52,column_53,column_54,column_55,column_56,column_57,column_58,column_59,column_60,column_61,column_62,column_63,column_64,column_65,column_66,column_67,column_68,column_69,column_70,column_71,column_72,column_73,column_74,column_75,column_76,column_77,column_78,column_79,column_80,column_81,column_82,column_83,column_84,column_85,column_86,column_87,column_88,column_89,column_90,column_91,column_92,column_93,column_94,column_95,column_96,column_97,column_98,column_99,column_100,column_101,column_102,column_103,column_104,column_105,column_106,column_107,column_108,column_109,column_110,column_111,column_112,column_113,column_114,column_115,column_116,column_117,column_118,column_119,column_120,column_121,column_122,column_123,column_124,column_125,column_126,column_127,column_128,column_129,column_130,column_131
0.6102113723754883,0.38776639103889465,-0.2336118072271347,0.9979965090751648,0.6021311283111572,0.37491002678871155,-0.2062082290649414,0.9966340661048889,0.6002748012542725,0.37452322244644165,-0.2062160223722458,0.9967336654663086,0.5980934500694275,0.37408342957496643,-0.20613202452659607,0.9973071217536926,0.6005299687385559,0.37459591031074524,-0.28256526589393616,0.9968894720077515,0.5979393720626831,0.37411677837371826,-0.2826370894908905,0.9972027540206909,0.5949451327323914,0.37364649772644043,-0.2828519940376282,0.9974260330200195,0.570188581943512,0.3768843114376068,-0.05933402106165886,0.9937766790390015,0.5686814785003662,0.3770637512207031,-0.40392640233039856,0.9968871474266052,0.5999172329902649,0.3988501727581024,-0.16816310584545135,0.9960781335830688,0.5974380970001221,0.3980562090873718,-0.26810112595558167,0.9972853064537048,0.5161862373352051,0.44208791851997375,0.1786758303642273,0.9986967444419861,0.5221728086471558,0.44134509563446045,-0.5437090992927551,0.9999606609344482,0.499997615814209,0.5335622429847717,0.2301184982061386,0.03732845559716225,0.5357755422592163,0.5431492328643799,-0.6278292536735535,0.983086109161377,0.5329024791717529,0.6156333088874817,0.1325005143880844,0.050298355519771576,0.5854551196098328,0.6318002939224243,-0.6016623973846436,0.9555692672729492,0.533254086971283,0.6470750570297241,0.13841262459754944,0.062384866178035736,0.5931950807571411,0.655765175819397,-0.6759425401687622,0.9339842796325684,0.547763466835022,0.6442006230354309,0.08444216102361679,0.06089997664093971,0.5986214280128479,0.657238781452179,-0.6510496735572815,0.9250585436820984,0.5501580834388733,0.6338000893592834,0.10492749512195587,0.06144782528281212,0.5934816598892212,0.6484102010726929,-0.5897340774536133,0.8825784921646118,0.5157114863395691,0.6147812604904175,0.21381528675556183,0.9963813424110413,0.5231173634529114,0.6147353649139404,-0.21406903862953186,0.9980524182319641,0.5198453664779663,0.7379923462867737,0.3646879196166992,0.29743462800979614,0.5251956582069397,0.7448346018791199,-0.07816699892282486,0.9522513151168823,0.5020372867584229,0.8603253364562988,0.6072023510932922,0.4774669408798218,0.5143418908119202,0.8783869743347168,0.13109129667282104,0.9568865299224854,0.47880440950393677,0.8818496465682983,0.6219016909599304,0.5680764317512512,0.4888707101345062,0.9030570983886719,0.14063403010368347,0.9095311760902405,0.5971459150314331,0.8728815913200378,0.5176145434379578,0.6746840476989746,0.6207370758056641,0.8950623869895935,-0.029901882633566856,0.9454312324523926
0.6046527624130249,0.38589850068092346,-0.24046441912651062,0.9979362487792969,0.5984150767326355,0.3726106882095337,-0.2160615772008896,0.9963469505310059,0.5970272421836853,0.37226012349128723,-0.21608175337314606,0.9964249134063721,0.5952889323234558,0.37185150384902954,-0.2160327434539795,0.997080385684967,0.5956318378448486,0.3722948133945465,-0.28919410705566406,0.9966939091682434,0.5925334095954895,0.37184667587280273,-0.2892528474330902,0.9970079064369202,0.5889704823493958,0.37138891220092773,-0.28944554924964905,0.9972740411758423,0.5686281323432922,0.37395256757736206,-0.07611288875341415,0.9931976199150085,0.5619178414344788,0.3744312524795532,-0.4056416153907776,0.9966114163398743,0.5950572490692139,0.39671561121940613,-0.17725223302841187,0.996009111404419,0.5913881659507751,0.3953905403614044,-0.27277401089668274,0.9972632527351379,0.516356885433197,0.4421100914478302,0.161452516913414,0.9985694289207458,0.5153896808624268,0.441069632768631,-0.5398150682449341,0.9999546408653259,0.513208270072937,0.5370656251907349,0.23081769049167633,0.03997693210840225,0.5223349928855896,0.5415282249450684,-0.6182476878166199,0.9814885258674622,0.5338553190231323,0.6189061999320984,0.15487755835056305,0.05950222536921501,0.5707684755325317,0.6314093470573425,-0.5894559025764465,0.9542660117149353,0.5357367396354675,0.6456900835037231,0.16224905848503113,0.07141672819852829,0.580130398273468,0.6555235385894775,-0.6583119630813599,0.9323888421058655,0.5510571002960205,0.6485775709152222,0.10859957337379456,0.07016859203577042,0.5856555700302124,0.6570051312446594,-0.6397683620452881,0.9234730005264282,0.551108181476593,0.6381803750991821,0.12791332602500916,0.07048115879297256,0.5797083973884583,0.6477892398834229,-0.579754114151001,0.8805332183837891,0.5122849345207214,0.6148121953010559,0.21223530173301697,0.9963194727897644,0.5176054835319519,0.6149120330810547,-0.21246644854545593,0.9979811906814575,0.5110263824462891,0.7356017827987671,0.3588363826274872,0.3045727610588074,0.5183786749839783,0.7445220351219177,-0.07097940891981125,0.9503597021102905,0.49147117137908936,0.8556181192398071,0.5931227803230286,0.48336559534072876,0.5008605718612671,0.8746998906135559,0.1310141533613205,0.9553240537643433,0.4709882140159607,0.8759354948997498,0.6072681546211243,0.5738483667373657,0.47659382224082947,0.8991254568099976,0.13941922783851624,0.9087231159210205,0.5883542895317078,0.867857038974762,0.5122897028923035,0.6799241900444031,0.6086781620979309,0.8931302428245544,-0.028546737506985664,0.9437902569770813
0.6013862490653992,0.3857949674129486,-0.21373964846134186,0.9977977871894836,0.5954025387763977,0.37247368693351746,-0.19017182290554047,0.995958685874939,0.5939558148384094,0.37209007143974304,-0.19019846618175507,0.9960201978683472,0.5921188592910767,0.37163224816322327,-0.19013738632202148,0.9967622756958008,0.5929093956947327,0.3721194863319397,-0.2615276575088501,0.9964004755020142,0.5898587107658386,0.3716389536857605,-0.26157626509666443,0.9967225193977356,0.5863437056541443,0.37112563848495483,-0.26177769899368286,0.9970406293869019,0.564936101436615,0.37345731258392334,-0.057503774762153625,0.9923451542854309,0.5595463514328003,0.37401282787323,-0.37902507185935974,0.9962466359138489,0.5916900038719177,0.3963107466697693,-0.15319310128688812,0.9958008527755737,0.5884920358657837,0.39490970969200134,-0.24637313187122345,0.9971625208854675,0.5135392546653748,0.442198783159256,0.17225773632526398,0.9983972907066345,0.5176252126693726,0.4410363435745239,-0.5165623426437378,0.9999486804008484,0.5095731019973755,0.5367090702056885,0.22824330627918243,0.03979922831058502,0.5268086791038513,0.5413259863853455,-0.5953755974769592,0.9798395037651062,0.5279082655906677,0.6188220977783203,0.14338994026184082,0.06224416568875313,0.5727635622024536,0.6304070949554443,-0.557382345199585,0.9520015120506287,0.5232604742050171,0.6500504016876221,0.1493486613035202,0.07464604824781418,0.5830896496772766,0.6551845073699951,-0.6227174401283264,0.9297347068786621,0.5416896343231201,0.648118793964386,0.09868302196264267,0.07349403202533722,0.5883323550224304,0.6564021706581116,-0.6023237109184265,0.9206988215446472,0.5433387160301208,0.6375005841255188,0.11734627187252045,0.07365533709526062,0.582933783531189,0.6466684937477112,-0.5467786192893982,0.8768941164016724,0.5080236792564392,0.6147809624671936,0.21183763444423676,0.9963815808296204,0.520278811454773,0.6148962378501892,-0.2121243178844452,0.9979995489120483,0.5091364979743958,0.7355908155441284,0.369302362203598,0.30941975116729736,0.5168460607528687,0.7453335523605347,-0.05432494729757309,0.9485143423080444,0.48669037222862244,0.8548629879951477,0.6092323660850525,0.49604859948158264,0.49932336807250977,0.8739326000213623,0.16356924176216125,0.9550486207008362,0.4680843949317932,0.8752858638763428,0.6240639090538025,0.5844862461090088,0.476037859916687,0.8969513773918152,0.17431847751140594,0.9096145033836365,0.5831202864646912,0.8671619296073914,0.5323632955551147,0.6898654103279114,0.6051665544509888,0.8905532956123352,0.017915787175297737,0.9439067840576172
0.6001375913619995,0.38594841957092285,-0.2390255331993103,0.9977446794509888,0.5941379070281982,0.3728182315826416,-0.21507540345191956,0.9957473874092102,0.5926726460456848,0.37242916226387024,-0.21509112417697906,0.9957906007766724,0.5907860994338989,0.3719601631164551,-0.21502546966075897,0.9965888261795044,0.5917049050331116,0.3724946975708008,-0.28733718395233154,0.9962610006332397,0.5886868834495544,0.3720138967037201,-0.2873977720737457,0.9965746998786926,0.5852328538894653,0.3714900612831116,-0.287602037191391,0.9969168305397034,0.562955915927887,0.3737078905105591,-0.07822027057409286,0.9918379783630371,0.5586221218109131,0.3742842972278595,-0.4041156470775604,0.996029257774353,0.5905522108078003,0.39652562141418457,-0.17679709196090698,0.9957520961761475,0.5873396396636963,0.3952503800392151,-0.27128511667251587,0.9971451759338379,0.5130040645599365,0.4424535036087036,0.1541879028081894,0.9983288049697876,0.516189694404602,0.44106948375701904,-0.5370551943778992,0.9999440312385559,0.5078237652778625,0.5385836362838745,0.21655799448490143,0.04223139211535454,0.5267326831817627,0.5417256355285645,-0.6142553687095642,0.9788790941238403,0.5227872133255005,0.6201313138008118,0.13390175998210907,0.07069346308708191,0.5747526288032532,0.6304826140403748,-0.5740998387336731,0.951214075088501,0.5178859829902649,0.6524205207824707,0.1382584273815155,0.08313443511724472,0.5844124555587769,0.6557748913764954,-0.6408431529998779,0.9288539886474609,0.5354729890823364,0.6495394110679626,0.08668407797813416,0.08215336501598358,0.5897209644317627,0.6565479636192322,-0.6234874725341797,0.9199478626251221,0.538651704788208,0.6387025117874146,0.10778453201055527,0.08180385082960129,0.5857560634613037,0.6466959714889526,-0.5644156336784363,0.8758876323699951,0.5081222653388977,0.6147569417953491,0.21198467910289764,0.9964435696601868,0.5210316777229309,0.6148821115493774,-0.21227969229221344,0.9980074763298035,0.5097753405570984,0.7355170845985413,0.373411625623703,0.3180578351020813,0.515487015247345,0.7455368638038635,-0.0554509311914444,0.9473320841789246,0.48601192235946655,0.8543418645858765,0.6196053624153137,0.5089162588119507,0.49631062150001526,0.8728029727935791,0.16500423848628998,0.9549375176429749,0.46883735060691833,0.874549925327301,0.634933590888977,0.5949622392654419,0.47438845038414,0.895134687423706,0.17593999207019806,0.9101612567901611,0.5821115374565125,0.8674613237380981,0.5394246578216553,0.6998082399368286,0.6018345355987549,0.8896034955978394,0.015050768852233887,0.9442291259765625
0.599515974521637,0.3856864273548126,-0.23634782433509827,0.9976536631584167,0.5927744507789612,0.3725210428237915,-0.21195748448371887,0.9955152273178101,0.5910345315933228,0.37210813164711,-0.21198293566703796,0.9955182075500488,0.588847815990448,0.37161019444465637,-0.21191337704658508,0.9963879585266113,0.5909596085548401,0.37221285700798035,-0.28361666202545166,0.9960960745811462,0.5881384015083313,0.3717345595359802,-0.28367891907691956,0.9963790774345398,0.5848802328109741,0.371219664812088,-0.2838963568210602,0.9967740178108215,0.5599842667579651,0.3732262849807739,-0.07613395154476166,0.9912271499633789,0.5581762790679932,0.3739505410194397,-0.3993259370326996,0.9958167672157288,0.5898722410202026,0.3962444067001343,-0.17495134472846985,0.9956918358802795,0.5873552560806274,0.3949277400970459,-0.26854807138442993,0.9971303343772888,0.5114678740501404,0.4426329433917999,0.15594817698001862,0.9982534050941467,0.5175608992576599,0.4411502480506897,-0.5385080575942993,0.9999397397041321,0.507014274597168,0.539720892906189,0.20725931227207184,0.04293689876794815,0.528355062007904,0.5425832271575928,-0.6120906472206116,0.9773349761962891,0.5225638151168823,0.6222110390663147,0.10369179397821426,0.07495469599962234,0.5753185153007507,0.631328284740448,-0.5522886514663696,0.9477637410163879,0.5160161852836609,0.649508535861969,0.1010427176952362,0.0876736044883728,0.5855022668838501,0.6564645767211914,-0.6169922947883606,0.9244256615638733,0.5392472147941589,0.6505745053291321,0.05173025280237198,0.08687488734722137,0.5914263129234314,0.6569259762763977,-0.6009594798088074,0.9152852892875671,0.5413617491722107,0.6405548453330994,0.07711721211671829,0.08615017682313919,0.5873525142669678,0.6472132205963135,-0.542795717716217,0.8701003193855286,0.5061978101730347,0.615566074848175,0.21228575706481934,0.9966034293174744,0.5207856893539429,0.6163867712020874,-0.21261771023273468,0.9980748295783997,0.5084777474403381,0.7355443835258484,0.40306177735328674,0.32524603605270386,0.5145168900489807,0.7460071444511414,-0.029636694118380547,0.9464657306671143,0.48572859168052673,0.8536911010742188,0.6701295375823975,0.5245968699455261,0.4966236650943756,0.8717766404151917,0.22268754243850708,0.9551979899406433,0.4689489006996155,0.8742963075637817,0.687260091304779,0.6067509651184082,0.4745725095272064,0.8945890069007874,0.2363947331905365,0.911173939704895,0.5820099115371704,0.8670521378517151,0.5908785462379456,0.7117398381233215,0.6016181707382202,0.8883860111236572,0.07553478330373764,0.9451713562011719
0.5985369086265564,0.3856860101222992,-0.2414233684539795,0.9976032376289368,0.5919488072395325,0.3725350797176361,-0.2180936336517334,0.9952983856201172,0.5904688239097595,0.3721213638782501,-0.21811681985855103,0.9952592253684998,0.5885511636734009,0.37162041664123535,-0.21805834770202637,0.9962053894996643,0.589489758014679,0.37224653363227844,-0.29112476110458374,0.9959668517112732,0.586483895778656,0.371788889169693,-0.2911858558654785,0.9962385892868042,0.5830215811729431,0.3712948262691498,-0.2914060950279236,0.9966700673103333,0.5602018237113953,0.373182088136673,-0.08298400789499283,0.9907364249229431,0.5567572116851807,0.3739878237247467,-0.41248729825019836,0.9956398606300354,0.589932382106781,0.39625313878059387,-0.17952512204647064,0.9956679344177246,0.5865343809127808,0.39497363567352295,-0.2749873399734497,0.9971385598182678,0.5116390585899353,0.4428456425666809,0.15086598694324493,0.9981518387794495,0.5158110857009888,0.44111835956573486,-0.5457322001457214,0.9999356269836426,0.5061062574386597,0.5396937131881714,0.2195100635290146,0.044089436531066895,0.5257880687713623,0.5425565242767334,-0.6229046583175659,0.9764527082443237,0.5199767351150513,0.6224053502082825,0.14023330807685852,0.08052487671375275,0.5757236480712891,0.6323779821395874,-0.5834116339683533,0.9471474885940552,0.5148137807846069,0.6553261280059814,0.14364264905452728,0.09332787245512009,0.5849345326423645,0.6580005884170532,-0.650846540927887,0.9237402081489563,0.5364246368408203,0.6524012684822083,0.09251093119382858,0.09263208508491516,0.5900667905807495,0.6579936742782593,-0.6347874402999878,0.9146251678466797,0.5365152955055237,0.6416037082672119,0.1142263188958168,0.09163601696491241,0.5867794156074524,0.6481426954269409,-0.5740339159965515,0.869179368019104,0.5085273385047913,0.6165227890014648,0.21204480528831482,0.9966506958007812,0.5216602087020874,0.6172741055488586,-0.21239717304706573,0.9980796575546265,0.5074687600135803,0.7354004979133606,0.383867084980011,0.3306083381175995,0.514121413230896,0.7459990382194519,-0.042082954198122025,0.9448352456092834,0.48583537340164185,0.8538097143173218,0.6394277215003967,0.5312048196792603,0.4958990812301636,0.8716384768486023,0.18889965116977692,0.9541233777999878,0.4688078761100769,0.8744990229606628,0.6560900807380676,0.6121071577072144,0.472852885723114,0.894338071346283,0.20071563124656677,0.9101396799087524,0.5816850662231445,0.8672067523002625,0.563267707824707,0.7172156572341919,0.5994945168495178,0.8889479041099548,0.03963107243180275,0.944315493106842
0.5972962975502014,0.3857603371143341,-0.23947857320308685,0.9974892139434814,0.5909220576286316,0.3726459741592407,-0.2159891277551651,0.9949836730957031,0.5895660519599915,0.37222936749458313,-0.21601614356040955,0.9948962926864624,0.5877946019172668,0.37172380089759827,-0.2159578800201416,0.9959385991096497,0.5881967544555664,0.37235569953918457,-0.28916630148887634,0.9957513809204102,0.5851141810417175,0.37189534306526184,-0.2892315685749054,0.996010422706604,0.5815680027008057,0.3713984191417694,-0.2894650995731354,0.9964947700500488,0.5598951578140259,0.3732237219810486,-0.08126510679721832,0.9900485873222351,0.5555627346038818,0.3740164041519165,-0.41124793887138367,0.9953919649124146,0.5891038179397583,0.3963356018066406,-0.1777433604001999,0.9955512881278992,0.5852958559989929,0.3951037526130676,-0.2733806371688843,0.9970889091491699,0.5106465816497803,0.4430834650993347,0.1515795737504959,0.9980117082595825,0.5149055123329163,0.4410741329193115,-0.5455452799797058,0.9999305605888367,0.5054197907447815,0.5406065583229065,0.21724705398082733,0.04424399882555008,0.524879515171051,0.5425543785095215,-0.6239814162254333,0.9754014015197754,0.5105488300323486,0.6231735348701477,0.133699432015419,0.08302853256464005,0.5753351449966431,0.6330494284629822,-0.5850663781166077,0.9456939697265625,0.49820253252983093,0.6524251103401184,0.13564620912075043,0.09596307575702667,0.5841102600097656,0.6589850783348083,-0.6523392200469971,0.9218978881835938,0.5212858319282532,0.6535553932189941,0.08569072186946869,0.09534507989883423,0.5881494879722595,0.6587334275245667,-0.6354994177818298,0.9126931428909302,0.5141963362693787,0.6477288603782654,0.10789312422275543,0.094178706407547,0.5851947069168091,0.648886501789093,-0.5753915905952454,0.8665747046470642,0.5087149739265442,0.6169022917747498,0.21207238733768463,0.996654748916626,0.5217037796974182,0.6174869537353516,-0.2124319225549698,0.9980593919754028,0.5070177912712097,0.735383927822113,0.3761347234249115,0.3329082131385803,0.5151317715644836,0.74601811170578,-0.049331184476614,0.9424309730529785,0.4838174283504486,0.8541659712791443,0.6282544732093811,0.5347316861152649,0.4950028657913208,0.871913731098175,0.17733101546764374,0.9524736404418945,0.4673953950405121,0.8750556707382202,0.6443103551864624,0.6147987246513367,0.4717903733253479,0.8946321606636047,0.18873262405395508,0.9082611799240112,0.5791271328926086,0.8675823211669922,0.5487879514694214,0.7202825546264648,0.5992197394371033,0.8893530964851379,0.025796597823500633,0.9429005980491638
0.5966444611549377,0.38581740856170654,-0.25367191433906555,0.9973876476287842,0.5904975533485413,0.37271472811698914,-0.2300788313150406,0.9946757555007935,0.5892372727394104,0.3722981810569763,-0.23010705411434174,0.994533121585846,0.5875833630561829,0.37179189920425415,-0.2300577163696289,0.9956786632537842,0.5874528884887695,0.37241464853286743,-0.30400195717811584,0.9955465793609619,0.5842335224151611,0.3719470202922821,-0.3040684461593628,0.9957894682884216,0.5805453658103943,0.3714469075202942,-0.3043029010295868,0.9963302612304688,0.5599200129508972,0.3732292950153351,-0.09255416691303253,0.9893404841423035,0.5546358823776245,0.37397316098213196,-0.4258037805557251,0.9951508045196533,0.5887811183929443,0.3964012563228607,-0.19074346125125885,0.9954536557197571,0.5845683217048645,0.39520275592803955,-0.28731897473335266,0.9970505833625793,0.5109244585037231,0.4434869885444641,0.1444987654685974,0.9979066252708435,0.5138006210327148,0.44110068678855896,-0.5588461756706238,0.999925971031189,0.506225049495697,0.5412172675132751,0.21476422250270844,0.04451071843504906,0.5241166353225708,0.5425850749015808,-0.6379130482673645,0.9742268323898315,0.5134676098823547,0.6233469247817993,0.12773944437503815,0.08525433391332626,0.5739418864250183,0.6335629820823669,-0.5981289148330688,0.9437885284423828,0.5012857913970947,0.6516575217247009,0.1285194754600525,0.09824129194021225,0.5826736688613892,0.6596360802650452,-0.6662760972976685,0.9195145964622498,0.5267800688743591,0.6542142033576965,0.07785948365926743,0.09774789214134216,0.5871841311454773,0.6592150926589966,-0.6517000198364258,0.9101665019989014,0.5209006071090698,0.6451950669288635,0.10134802013635635,0.0965346023440361,0.5844049453735352,0.649527370929718,-0.5893439650535583,0.8631490468978882,0.5094058513641357,0.61747807264328,0.21211643517017365,0.9967050552368164,0.5204553008079529,0.6178999543190002,-0.21248021721839905,0.9980617165565491,0.5075747966766357,0.7355132699012756,0.38301882147789,0.3353135287761688,0.5161255598068237,0.7461380362510681,-0.04508936405181885,0.9409165978431702,0.48359414935112,0.854412853717804,0.6424320340156555,0.539750337600708,0.49515676498413086,0.8720607161521912,0.192612424492836,0.9515936374664307,0.46687161922454834,0.8754020929336548,0.6590734124183655,0.6186695694923401,0.47213810682296753,0.8948185443878174,0.20478446781635284,0.9070723056793213,0.5793483257293701,0.8678991198539734,0.5612640380859375,0.7247539162635803,0.5987182855606079,0.8896288275718689,0.03831654042005539,0.9423161149024963
0.5964416861534119,0.38584914803504944,-0.2540704011917114,0.9971320033073425,0.5901017785072327,0.37277182936668396,-0.22962766885757446,0.9940654635429382,0.5887024998664856,0.3723495900630951,-0.2296566516160965,0.9938609600067139,0.5869005918502808,0.37183552980422974,-0.22959581017494202,0.995171844959259,0.5873829126358032,0.3724815547466278,-0.30395475029945374,0.9950771927833557,0.5842605233192444,0.37201571464538574,-0.3040192425251007,0.9953044056892395,0.5806626677513123,0.3715183436870575,-0.30426517128944397,0.9959236979484558,0.5588516592979431,0.3732350766658783,-0.09031475335359573,0.9879366755485535,0.5547444820404053,0.3740217685699463,-0.42557746171951294,0.9945839047431946,0.588392972946167,0.39644062519073486,-0.190665140748024,0.9951240420341492,0.5845348834991455,0.3952653110027313,-0.2878057360649109,0.996850311756134,0.5091078877449036,0.4435522258281708,0.14808303117752075,0.9978189468383789,0.5141314268112183,0.4411862790584564,-0.5632846355438232,0.9999203085899353,0.5058209300041199,0.54161137342453,0.21239741146564484,0.044567499309778214,0.5261022448539734,0.5426549911499023,-0.645322859287262,0.9726760387420654,0.514140784740448,0.6234319806098938,0.1168227419257164,0.08760958164930344,0.573863685131073,0.633756160736084,-0.6030662655830383,0.9417197704315186,0.5017747282981873,0.6511209607124329,0.11654306948184967,0.10075993835926056,0.5829996466636658,0.6598520278930664,-0.6732404232025146,0.917146623134613,0.5288358330726624,0.6540302634239197,0.06521619856357574,0.10037080943584442,0.5874370336532593,0.659480094909668,-0.6582098603248596,0.90767502784729,0.5257666110992432,0.6438587307929993,0.08985769003629684,0.09898167848587036,0.5844435095787048,0.6497897505760193,-0.5944331288337708,0.8597145080566406,0.5085529088973999,0.6177083253860474,0.2153506875038147,0.9967706799507141,0.521149218082428,0.6180121302604675,-0.21575824916362762,0.9980596899986267,0.5083314180374146,0.7356023788452148,0.39998921751976013,0.33631470799446106,0.5173100233078003,0.746140718460083,-0.04177172854542732,0.9391699433326721,0.48353448510169983,0.8545452952384949,0.6689414381980896,0.5452271103858948,0.49515092372894287,0.8720689415931702,0.20830747485160828,0.9510881900787354,0.4668319821357727,0.8756512403488159,0.686170756816864,0.6235609650611877,0.4726039469242096,0.8948913812637329,0.22190088033676147,0.9069432020187378,0.5804468393325806,0.8681304454803467,0.5848924517631531,0.7294793128967285,0.5983565449714661,0.8898143768310547,0.05513574182987213,0.9422086477279663
0.5959020853042603,0.38616228103637695,-0.24762697517871857,0.9969553351402283,0.5896878838539124,0.37294450402259827,-0.22343631088733673,0.9936100244522095,0.5882956385612488,0.37251561880111694,-0.2234620600938797,0.9933712482452393,0.5864895582199097,0.3719826936721802,-0.22340086102485657,0.9947988986968994,0.5869397521018982,0.37264084815979004,-0.29754847288131714,0.9947364330291748,0.5837839245796204,0.3721601963043213,-0.29760798811912537,0.9949758052825928,0.5801211595535278,0.3716369569301605,-0.2978430688381195,0.9956424832344055,0.5584591031074524,0.3733343183994293,-0.08572515100240707,0.986952543258667,0.5542103052139282,0.3741234242916107,-0.4202386736869812,0.9941704869270325,0.5880892872810364,0.39671486616134644,-0.18478059768676758,0.9948610067367554,0.5840197801589966,0.3955128490924835,-0.2816971242427826,0.9966988563537598,0.508380115032196,0.4440167248249054,0.15042026340961456,0.9977219700813293,0.5135705471038818,0.44126176834106445,-0.5564674139022827,0.9999148845672607,0.5054504871368408,0.5416818261146545,0.21559873223304749,0.04475999251008034,0.526599109172821,0.5425430536270142,-0.638729989528656,0.9709336757659912,0.5152447819709778,0.623969554901123,0.1314174383878708,0.08971913158893585,0.5725976228713989,0.6342005133628845,-0.6008542776107788,0.9396612644195557,0.502582848072052,0.6570007801055908,0.13474586606025696,0.10290717333555222,0.5820229649543762,0.6605761051177979,-0.6705701351165771,0.9149010181427002,0.5303252935409546,0.6552256941795349,0.08296262472867966,0.10256688296794891,0.5859714150428772,0.6602032780647278,-0.6538152694702148,0.9052724242210388,0.5285727381706238,0.6441468000411987,0.10484935343265533,0.10109642893075943,0.5826093554496765,0.6504848003387451,-0.5916849970817566,0.8563598990440369,0.5084162354469299,0.6177825331687927,0.21537820994853973,0.996812105178833,0.5209760069847107,0.6180548071861267,-0.21578826010227203,0.9980481266975403,0.5087494254112244,0.7356367111206055,0.39245158433914185,0.33722636103630066,0.5180428624153137,0.7461486458778381,-0.04293883591890335,0.9373725056648254,0.48290497064590454,0.8546077013015747,0.6533161997795105,0.5481230616569519,0.49486514925956726,0.8714501261711121,0.1975635439157486,0.9501767754554749,0.46635130047798157,0.8755554556846619,0.6701425313949585,0.626431405544281,0.4727133512496948,0.8947747349739075,0.2103298008441925,0.9064125418663025,0.5802522897720337,0.8682944774627686,0.5723608136177063,0.7317375540733337,0.5978219509124756,0.8899187445640564,0.047092337161302567,0.9413861036300659
