column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49,column_50,column_51,column_52,column_53,column_54,column_55,column_56,column_57,column_58,column_59,column_60,column_61,column_62,column_63,column_64,column_65,column_66,column_67,column_68,column_69,column_70,column_71,column_72,column_73,column_74,column_75,column_76,column_77,column_78,column_79,column_80,column_81,column_82,column_83,column_84,column_85,column_86,column_87,column_88,column_89,column_90,column_91,column_92,column_93,column_94,column_95,column_96,column_97,column_98,column_99,column_100,column_101,column_102,column_103,column_104,column_105,column_106,column_107,column_108,column_109,column_110,column_111,column_112,column_113,column_114,column_115,column_116,column_117,column_118,column_119,column_120,column_121,column_122,column_123,column_124,column_125,column_126,column_127,column_128,column_129,column_130,column_131
0.5934744477272034,0.3781580626964569,-0.2048589587211609,0.9905713200569153,0.5819185972213745,0.36523059010505676,-0.1770711988210678,0.983512818813324,0.5799401998519897,0.3650757968425751,-0.17712673544883728,0.9834903478622437,0.5778147578239441,0.3649749457836151,-0.1770421415567398,0.9855086803436279,0.5784183144569397,0.36554187536239624,-0.2496187686920166,0.9855893850326538,0.5744513273239136,0.36577558517456055,-0.24964246153831482,0.9870343208312988,0.5700547099113464,0.3663075566291809,-0.2499057501554489,0.988086998462677,0.5508397817611694,0.37045732140541077,-0.04602285102009773,0.9692084789276123,0.5418581366539001,0.374308317899704,-0.3721325695514679,0.9858142137527466,0.5874131321907043,0.3911055326461792,-0.14716315269470215,0.9849811792373657,0.5822749733924866,0.3913181722164154,-0.24130438268184662,0.9904425144195557,0.5134709477424622,0.4390208423137665,0.1740078628063202,0.9962966442108154,0.516425371170044,0.4421009421348572,-0.5230240225791931,0.9999185800552368,0.5086556077003479,0.53190678358078,0.22494292259216309,0.14797663688659668,0.5242714881896973,0.544976532459259,-0.6019163727760315,0.9815812110900879,0.554053008556366,0.6132482886314392,0.16379649937152863,0.3457619845867157,0.5850821733474731,0.6310271620750427,-0.5678852796554565,0.9662371277809143,0.5562020540237427,0.636577308177948,0.17647184431552887,0.3278614580631256,0.5899567008018494,0.6548702716827393,-0.6307245492935181,0.9496029019355774,0.5709911584854126,0.6381949782371521,0.13268913328647614,0.33159515261650085,0.5900086164474487,0.652340829372406,-0.6127622127532959,0.9456901550292969,0.5637390613555908,0.6297751665115356,0.1413419544696808,0.32628506422042847,0.5874130129814148,0.6438398361206055,-0.5586795806884766,0.9199123978614807,0.51094651222229,0.6207070350646973,0.2281632423400879,0.9934590458869934,0.5253652930259705,0.6237999796867371,-0.2286318689584732,0.9966553449630737,0.504708468914032,0.7414535284042358,0.3756787180900574,0.40256136655807495,0.5305103063583374,0.7482504844665527,-0.09449548274278641,0.9335305690765381,0.49021032452583313,0.8585651516914368,0.5911663174629211,0.5248752236366272,0.511148989200592,0.8786646127700806,0.11647704988718033,0.9325937628746033,0.46739140152931213,0.8795939087867737,0.6018550395965576,0.5884034633636475,0.4864233434200287,0.8993330597877502,0.1287277191877365,0.8685383796691895,0.5755256414413452,0.873562753200531,0.5039228200912476,0.6915048956871033,0.6112957000732422,0.8933472633361816,-0.01988859847187996,0.9189692139625549
0.6023403406143188,0.3794262707233429,-0.17442841827869415,0.9873808026313782,0.5894453525543213,0.36663132905960083,-0.14850309491157532,0.9782477617263794,0.5872970223426819,0.3665320873260498,-0.14854928851127625,0.9786441922187805,0.5848339796066284,0.3664719760417938,-0.1484663486480713,0.9811036586761475,0.5870444774627686,0.3667408227920532,-0.22245578467845917,0.9805127382278442,0.583730936050415,0.36678406596183777,-0.22247086465358734,0.9824199080467224,0.5800202488899231,0.3669823706150055,-0.22271700203418732,0.9836357235908508,0.5570933818817139,0.37219297885894775,-0.0248951967805624,0.960395097732544,0.5524460673332214,0.3744754195213318,-0.35733938217163086,0.9806272387504578,0.5960413217544556,0.3923233449459076,-0.11868845671415329,0.9791595339775085,0.5918442010879517,0.39201948046684265,-0.21468423306941986,0.9867055416107178,0.5016068816184998,0.43963661789894104,0.19571144878864288,0.9960421919822693,0.5318261981010437,0.44206610321998596,-0.5157233476638794,0.9998977184295654,0.4737575650215149,0.5351624488830566,0.24584704637527466,0.13522058725357056,0.5432482361793518,0.5449085831642151,-0.6015766263008118,0.9770758152008057,0.5254889130592346,0.6183176636695862,0.1884108930826187,0.31485000252723694,0.5959185361862183,0.6291499733924866,-0.5698413848876953,0.9603772163391113,0.5433207750320435,0.6377849578857422,0.20573745667934418,0.30023232102394104,0.6000880599021912,0.6530699729919434,-0.6336888074874878,0.9435572028160095,0.5564906001091003,0.6391531229019165,0.15750952064990997,0.3033897876739502,0.6009072065353394,0.6509268879890442,-0.6125277280807495,0.9390167593955994,0.5543880462646484,0.6314709186553955,0.16444538533687592,0.2985760271549225,0.5982469916343689,0.6419351696968079,-0.5593187212944031,0.9096255302429199,0.5023057460784912,0.6232520937919617,0.2281111776828766,0.993435263633728,0.528882622718811,0.6257632970809937,-0.22857895493507385,0.9964485764503479,0.5055482387542725,0.7440406680107117,0.37337377667427063,0.3940821588039398,0.5347514748573303,0.751143217086792,-0.08546196669340134,0.9319913983345032,0.4964998662471771,0.8618093132972717,0.591775119304657,0.5300613045692444,0.5145428776741028,0.8814193606376648,0.1284525841474533,0.9334704875946045,0.4739225208759308,0.8825882077217102,0.6027466654777527,0.5980981588363647,0.4893154203891754,0.9016311168670654,0.14185300469398499,0.8729165196418762,0.5842258930206299,0.8785855174064636,0.5091941356658936,0.6950249075889587,0.6139938831329346,0.8967408537864685,0.00017692647816147655,0.919841468334198
0.6062717437744141,0.38220301270484924,-0.14587825536727905,0.9852888584136963,0.5923986434936523,0.3688802719116211,-0.1224960908293724,0.9745991826057434,0.5901456475257874,0.36877602338790894,-0.1225433498620987,0.9750695824623108,0.5874903202056885,0.3687078654766083,-0.12246692925691605,0.9778256416320801,0.5905672907829285,0.36889758706092834,-0.1955057829618454,0.977473258972168,0.5874134302139282,0.36877602338790894,-0.19551698863506317,0.9796671867370605,0.5837305188179016,0.36871159076690674,-0.1957617551088333,0.9810321927070618,0.558616578578949,0.37456014752388,-0.009200138971209526,0.9537144303321838,0.5561610460281372,0.375529021024704,-0.337902694940567,0.9773285984992981,0.5994334816932678,0.3945857882499695,-0.09382200986146927,0.9755848050117493,0.5956193208694458,0.39378783106803894,-0.18877369165420532,0.9845789670944214,0.493793785572052,0.44129762053489685,0.20328791439533234,0.9956985116004944,0.5333602428436279,0.44205591082572937,-0.4982719421386719,0.9998835325241089,0.4840203523635864,0.5349661111831665,0.26109886169433594,0.12377478927373886,0.5478218793869019,0.5448201894760132,-0.5855217576026917,0.9733084440231323,0.5145435929298401,0.6212814450263977,0.21428565680980682,0.2873944342136383,0.5969828367233276,0.6283413767814636,-0.5568230152130127,0.9564474821090698,0.5244360566139221,0.6403066515922546,0.23428578674793243,0.27580174803733826,0.6005949378013611,0.6528626084327698,-0.6208041310310364,0.9396405220031738,0.5480202436447144,0.6391446590423584,0.1864641308784485,0.2784424126148224,0.6016979217529297,0.6508645415306091,-0.6004266738891602,0.9346584677696228,0.5464667677879333,0.6312513947486877,0.19089408218860626,0.2740175724029541,0.5991680026054382,0.6417545676231384,-0.546733558177948,0.9023728370666504,0.499021053314209,0.6267728805541992,0.22335852682590485,0.9935533404350281,0.5303454995155334,0.6285277009010315,-0.22381001710891724,0.9963893890380859,0.5043347477912903,0.747067391872406,0.3714016079902649,0.3924207091331482,0.5362561941146851,0.7550122737884521,-0.07035651057958603,0.9316285252571106,0.4997141659259796,0.8630492091178894,0.5910115838050842,0.5417157411575317,0.5204464197158813,0.8833949565887451,0.14316174387931824,0.935348391532898,0.4783641993999481,0.8842969536781311,0.6026972532272339,0.6105797290802002,0.4938286244869232,0.9039032459259033,0.15605361759662628,0.8775023818016052,0.5903823971748352,0.8804188370704651,0.5130165219306946,0.7027075290679932,0.6187365651130676,0.8975090980529785,0.015804342925548553,0.9216674566268921
0.6074966192245483,0.38332197070121765,-0.14150936901569366,0.9834460616111755,0.5940955877304077,0.36990034580230713,-0.11800385266542435,0.9712530970573425,0.5920146703720093,0.36976659297943115,-0.11804704368114471,0.9718824028968811,0.5894250273704529,0.3696598410606384,-0.1179652288556099,0.9749348163604736,0.5919519066810608,0.36998051404953003,-0.1897333413362503,0.9744707942008972,0.5885839462280273,0.36982262134552,-0.18974198400974274,0.976919412612915,0.5846364498138428,0.36966851353645325,-0.1899847686290741,0.9784207344055176,0.5599316954612732,0.3755072355270386,-0.0030893406365066767,0.9476004838943481,0.5574352145195007,0.37590527534484863,-0.3266555964946747,0.9739527106285095,0.600577712059021,0.3955044150352478,-0.088856540620327,0.9721599221229553,0.5966472625732422,0.3947652280330658,-0.18227533996105194,0.9824985265731812,0.494682639837265,0.4415867328643799,0.20841383934020996,0.9953036904335022,0.5332087278366089,0.44194966554641724,-0.4843160808086395,0.9998670816421509,0.49222561717033386,0.534782886505127,0.259056031703949,0.11315225064754486,0.5460097789764404,0.5430675745010376,-0.578759491443634,0.9688470363616943,0.5191168785095215,0.6221629977226257,0.2013276368379593,0.2622441351413727,0.5983024835586548,0.6261356472969055,-0.5551388263702393,0.950691282749176,0.5295497179031372,0.6411699056625366,0.21922343969345093,0.2533278167247772,0.6022972464561462,0.650998055934906,-0.6189895272254944,0.9338645935058594,0.5501682162284851,0.6393190622329712,0.16981883347034454,0.2555336654186249,0.6033967137336731,0.6498796343803406,-0.5955937504768372,0.928203284740448,0.5443664789199829,0.6312049031257629,0.17699988186359406,0.2515382766723633,0.6002318859100342,0.6404624581336975,-0.5439790487289429,0.8927470445632935,0.4993497431278229,0.6269165873527527,0.2198408991098404,0.9936284422874451,0.5303157567977905,0.629386305809021,-0.22025060653686523,0.9963257312774658,0.5038016438484192,0.746907651424408,0.3654058277606964,0.3896772265434265,0.5368490815162659,0.7560112476348877,-0.0705166831612587,0.932126522064209,0.5006987452507019,0.8642851710319519,0.5794034600257874,0.5519419312477112,0.5214267373085022,0.8845407962799072,0.13490082323551178,0.9373663067817688,0.48012253642082214,0.8849179148674011,0.5905894041061401,0.6217216849327087,0.49539217352867126,0.9054751396179199,0.1467840075492859,0.88216632604599,0.5937372446060181,0.8803490996360779,0.5010681748390198,0.7096450924873352,0.6196191310882568,0.8979700803756714,0.005484870634973049,0.9235939979553223
0.6065750122070312,0.3837413489818573,-0.12317224591970444,0.9821382761001587,0.5931842923164368,0.37013858556747437,-0.10117954760789871,0.9689955711364746,0.5910106301307678,0.3699971139431,-0.10123717784881592,0.9696009755134583,0.5883756875991821,0.36987990140914917,-0.10117416828870773,0.9728766083717346,0.5908991694450378,0.3702293932437897,-0.16988719999790192,0.9724112749099731,0.5874146223068237,0.3700818121433258,-0.16989220678806305,0.9749643802642822,0.5834354162216187,0.3699261546134949,-0.17012366652488708,0.9766272902488708,0.5590260624885559,0.3759537935256958,0.007000914309173822,0.9438501596450806,0.5568045377731323,0.3760637640953064,-0.3031735122203827,0.9717995524406433,0.6002509593963623,0.3960944712162018,-0.07337403297424316,0.9703342914581299,0.5962262749671936,0.39539244771003723,-0.16283588111400604,0.9814638495445251,0.49365729093551636,0.44272664189338684,0.20749348402023315,0.9949595928192139,0.5328022241592407,0.44158703088760376,-0.4581761360168457,0.9998552799224854,0.49044710397720337,0.5346907377243042,0.2583961486816406,0.1035127192735672,0.5463415384292603,0.5410615801811218,-0.5491803884506226,0.964715301990509,0.5189729332923889,0.6233869791030884,0.20614521205425262,0.23938892781734467,0.600509524345398,0.6257985830307007,-0.5223759412765503,0.9448171854019165,0.5294878482818604,0.6426934599876404,0.22205449640750885,0.2328951060771942,0.6030559539794922,0.6510387063026428,-0.581821858882904,0.9276962280273438,0.5510579943656921,0.6394965052604675,0.1751096546649933,0.23473665118217468,0.6035802364349365,0.6500235795974731,-0.562170147895813,0.9213798642158508,0.5446656346321106,0.6311895847320557,0.18290287256240845,0.2311376929283142,0.6008628606796265,0.640266478061676,-0.5124496817588806,0.8833096027374268,0.4999534487724304,0.6274100542068481,0.21100710332393646,0.9937241077423096,0.5310755968093872,0.6297239065170288,-0.2113509476184845,0.9963129162788391,0.5039659142494202,0.7475175261497498,0.34932941198349,0.38142502307891846,0.5365809798240662,0.7571113705635071,-0.06616824120283127,0.9293795228004456,0.5008242130279541,0.8656566143035889,0.5520551800727844,0.5540132522583008,0.5209556221961975,0.8844923973083496,0.13375960290431976,0.9368290901184082,0.480509877204895,0.8855647444725037,0.562237024307251,0.6264195442199707,0.49643605947494507,0.9057506918907166,0.14520041644573212,0.8836565613746643,0.5930530428886414,0.8812581300735474,0.4775865972042084,0.7100183367729187,0.6195558309555054,0.8987830281257629,0.00973321683704853,0.9226471781730652
0.6056687831878662,0.3838198184967041,-0.142402783036232,0.9803860187530518,0.5928052663803101,0.37033069133758545,-0.11965708434581757,0.9659139513969421,0.5907053351402283,0.370194673538208,-0.11970736086368561,0.9663307070732117,0.5881482362747192,0.3700908124446869,-0.11965133249759674,0.9701018929481506,0.5901838541030884,0.37046289443969727,-0.19139081239700317,0.969745934009552,0.5865771174430847,0.37035122513771057,-0.19139324128627777,0.9722741842269897,0.5824833512306213,0.370221883058548,-0.191647469997406,0.9742312431335449,0.5590209364891052,0.3762733042240143,-0.005124635063111782,0.937939465045929,0.5565232038497925,0.37620189785957336,-0.3279692232608795,0.9688625335693359,0.6001039147377014,0.3962743580341339,-0.08949129283428192,0.9677975177764893,0.5958080291748047,0.39565974473953247,-0.18301449716091156,0.9800390601158142,0.4961671829223633,0.4437852203845978,0.20726482570171356,0.9944729208946228,0.5317630171775818,0.4413616955280304,-0.4847165644168854,0.9998385906219482,0.4951006770133972,0.5350699424743652,0.2683301270008087,0.09462809562683105,0.537772536277771,0.540259063243866,-0.583103597164154,0.9603039622306824,0.5229892134666443,0.6264195442199707,0.21205002069473267,0.21862545609474182,0.6004672646522522,0.625708818435669,-0.5613481998443604,0.9381963610649109,0.5342040657997131,0.6468667387962341,0.22697067260742188,0.21423007547855377,0.6030468344688416,0.6513749957084656,-0.6255782246589661,0.9205182790756226,0.55437171459198,0.6402824521064758,0.17715109884738922,0.21576352417469025,0.6042878031730652,0.6500099897384644,-0.6049383878707886,0.9133667945861816,0.5498292446136475,0.6324666738510132,0.18732741475105286,0.21254993975162506,0.6007480621337891,0.6401647329330444,-0.5510466694831848,0.8719016909599304,0.5013992190361023,0.6290482878684998,0.211882084608078,0.9938130974769592,0.5313003063201904,0.631531834602356,-0.21224048733711243,0.9962864518165588,0.5038866996765137,0.7486486434936523,0.36082813143730164,0.37750130891799927,0.5365068316459656,0.7588523030281067,-0.05157128721475601,0.9272719025611877,0.5004225373268127,0.8655919432640076,0.589565098285675,0.559177577495575,0.5196715593338013,0.884637713432312,0.18026423454284668,0.9364084601402283,0.4800373613834381,0.8851677775382996,0.6015498042106628,0.631944477558136,0.4955601692199707,0.9064237475395203,0.19491228461265564,0.8840634822845459,0.5942373275756836,0.8811993598937988,0.4960506558418274,0.7129102349281311,0.6186908483505249,0.8992039561271667,0.05380246788263321,0.922004222869873
0.6052884459495544,0.3835567533969879,-0.1498926430940628,0.977001428604126,0.5921045541763306,0.3701605796813965,-0.1284228414297104,0.9599160552024841,0.5900055766105652,0.37002918124198914,-0.12847155332565308,0.9599112868309021,0.5875040292739868,0.3699409067630768,-0.12842302024364471,0.9647246599197388,0.5896086096763611,0.37035539746284485,-0.2022864669561386,0.9647431969642639,0.5860872864723206,0.37029778957366943,-0.2022937685251236,0.9672224521636963,0.5821425318717957,0.3702254593372345,-0.20257972180843353,0.9697523713111877,0.5589337944984436,0.376257985830307,-0.016107048839330673,0.9267803430557251,0.5569472908973694,0.3762127757072449,-0.34730055928230286,0.9632894396781921,0.6002447605133057,0.3961212635040283,-0.09722863137722015,0.9631268382072449,0.5961217880249023,0.39561694860458374,-0.19344381988048553,0.9772772192955017,0.4971623718738556,0.4439501464366913,0.20405668020248413,0.9938520193099976,0.5316986441612244,0.4412243664264679,-0.5061340928077698,0.9998181462287903,0.4973146319389343,0.5352097153663635,0.27635887265205383,0.08656346052885056,0.5366236567497253,0.5400546789169312,-0.6024309396743774,0.9559661746025085,0.5245997905731201,0.627519428730011,0.2248072773218155,0.200136199593544,0.5995134711265564,0.625967264175415,-0.5835132598876953,0.9334588050842285,0.5363777875900269,0.6484874486923218,0.2406223863363266,0.19763077795505524,0.6023093461990356,0.6515815258026123,-0.6496990323066711,0.9154828786849976,0.5553230047225952,0.6410529613494873,0.1898573786020279,0.1988949328660965,0.604125440120697,0.6501474380493164,-0.6307467818260193,0.9077491760253906,0.5516330599784851,0.632440447807312,0.19946898519992828,0.19603033363819122,0.6008806824684143,0.6403268575668335,-0.5738665461540222,0.8634882569313049,0.5024562478065491,0.6299816370010376,0.21197523176670074,0.9938759207725525,0.5321507453918457,0.6324721574783325,-0.21232427656650543,0.9962241053581238,0.5035912990570068,0.7488970756530762,0.4007098972797394,0.3735750615596771,0.5362033843994141,0.760052502155304,-0.03547603264451027,0.9239682555198669,0.5003629326820374,0.8650282025337219,0.6618478298187256,0.5623225569725037,0.5190051794052124,0.8843181729316711,0.22113488614559174,0.9350211024284363,0.4815329313278198,0.8844724297523499,0.6783856749534607,0.6356013417243958,0.49455708265304565,0.9066872596740723,0.23849986493587494,0.8831754922866821,0.5945267081260681,0.8818148374557495,0.5905171632766724,0.7142047882080078,0.6179596781730652,0.8999651074409485,0.09493944048881531,0.9205492734909058
0.6052501797676086,0.38338059186935425,-0.1701892912387848,0.9737520813941956,0.5921778082847595,0.37006285786628723,-0.1469011753797531,0.9539397954940796,0.5901813507080078,0.369936466217041,-0.14695023000240326,0.9536830186843872,0.5877945423126221,0.3698558807373047,-0.14688464999198914,0.9594525098800659,0.5894004702568054,0.3702925443649292,-0.22129273414611816,0.9598243832588196,0.5857782363891602,0.3702671229839325,-0.22131608426570892,0.9624057412147522,0.58170086145401,0.3702270984649658,-0.22161483764648438,0.9654350280761719,0.5589942336082458,0.3762199282646179,-0.024707671254873276,0.9143387675285339,0.556298017501831,0.3762136399745941,-0.3591483533382416,0.9579061269760132,0.6006155610084534,0.396155446767807,-0.11367714405059814,0.9580157995223999,0.5962234735488892,0.39570650458335876,-0.21081067621707916,0.9742448329925537,0.49730145931243896,0.44383004307746887,0.20523206889629364,0.9935266375541687,0.530488133430481,0.44097259640693665,-0.5158984661102295,0.9998071789741516,0.49847641587257385,0.5351496338844299,0.2793318033218384,0.07911263406276703,0.5359551906585693,0.5392823219299316,-0.6098415851593018,0.9527209997177124,0.5281158685684204,0.626832902431488,0.2194686383008957,0.1837541162967682,0.6003418564796448,0.6252750158309937,-0.5929738283157349,0.9303097128868103,0.5405958294868469,0.6483960747718811,0.23506265878677368,0.18313270807266235,0.6031942963600159,0.6508659720420837,-0.6609915494918823,0.9123179912567139,0.555943489074707,0.6401036977767944,0.18138347566127777,0.18419712781906128,0.6048343777656555,0.6494777202606201,-0.6415227651596069,0.9042102694511414,0.5528482794761658,0.6320552825927734,0.1926329880952835,0.18165673315525055,0.6018441319465637,0.6397734880447388,-0.583130955696106,0.8578203320503235,0.5033115744590759,0.6298469305038452,0.2162887006998062,0.9939469695091248,0.5325474739074707,0.6318441033363342,-0.21667957305908203,0.9961733818054199,0.5036669373512268,0.748700737953186,0.4166255593299866,0.3653511703014374,0.5355448126792908,0.7594435214996338,-0.038882698863744736,0.9206447601318359,0.5011465549468994,0.8646647334098816,0.6804952621459961,0.5601410269737244,0.5183303356170654,0.8842577338218689,0.2188234031200409,0.9336171746253967,0.48249882459640503,0.8842085003852844,0.6970344185829163,0.6355357766151428,0.4938544034957886,0.9065245985984802,0.23565013706684113,0.8825355172157288,0.5974029302597046,0.882498025894165,0.6062869429588318,0.7134207487106323,0.6176775693893433,0.9007257223129272,0.0869220644235611,0.9198858737945557
0.6050766110420227,0.3832473158836365,-0.16375675797462463,0.9710081815719604,0.5919260382652283,0.36996403336524963,-0.14106355607509613,0.9491677284240723,0.589940071105957,0.36983251571655273,-0.14112357795238495,0.9487434029579163,0.5875691175460815,0.369747519493103,-0.1410612016916275,0.9553103446960449,0.5890734791755676,0.37021884322166443,-0.21422778069972992,0.955675482749939,0.5854431390762329,0.37021657824516296,-0.21425509452819824,0.9583208560943604,0.5813574194908142,0.3702039420604706,-0.2145540714263916,0.9618201851844788,0.5584177374839783,0.376117080450058,-0.021083015948534012,0.9046660661697388,0.5557746887207031,0.3761956989765167,-0.3519236445426941,0.9534634947776794,0.6006362438201904,0.3961320221424103,-0.1082751452922821,0.9542254209518433,0.5961864590644836,0.39573565125465393,-0.20377212762832642,0.9719436764717102,0.4958520531654358,0.4437365233898163,0.20519457757472992,0.9933263659477234,0.5313350558280945,0.4409380555152893,-0.5095838904380798,0.9997981786727905,0.49918514490127563,0.535101056098938,0.27443647384643555,0.07241733372211456,0.5433809757232666,0.53895503282547,-0.6027313470840454,0.948982834815979,0.5295917391777039,0.6261590719223022,0.20903919637203217,0.16922731697559357,0.6024172306060791,0.6251509189605713,-0.575091540813446,0.9268683195114136,0.5423444509506226,0.647727370262146,0.22248946130275726,0.17045803368091583,0.604720950126648,0.6505025029182434,-0.6421862244606018,0.9089792966842651,0.5563614368438721,0.639799177646637,0.16972273588180542,0.17134103178977966,0.6059997081756592,0.6492490172386169,-0.6239646077156067,0.9005297422409058,0.5536337494850159,0.631999671459198,0.18237052857875824,0.16905662417411804,0.6033592820167542,0.6396646499633789,-0.5658823251724243,0.8524450063705444,0.5037527680397034,0.6304872035980225,0.216435506939888,0.9940602779388428,0.5332959890365601,0.6321332454681396,-0.21682874858379364,0.9961580038070679,0.5044856667518616,0.7490875720977783,0.4183536469936371,0.355231910943985,0.5349873900413513,0.7601611614227295,-0.03270668908953667,0.9155094027519226,0.5012590885162354,0.8644907474517822,0.6782620549201965,0.5553871989250183,0.5178622007369995,0.8839921951293945,0.22617527842521667,0.9305893182754517,0.4829419255256653,0.8838362097740173,0.6943722367286682,0.6338109374046326,0.4932427406311035,0.9067940711975098,0.24295800924301147,0.8806238174438477,0.5987023711204529,0.8825962543487549,0.6052793264389038,0.7105230093002319,0.6177303791046143,0.9007094502449036,0.09761957079172134,0.9176904559135437
0.6045412421226501,0.38322651386260986,-0.13174907863140106,0.9680548310279846,0.5914536118507385,0.3698910176753998,-0.11042757332324982,0.9437974691390991,0.5895971059799194,0.3697524070739746,-0.11049015820026398,0.9433289170265198,0.5873632431030273,0.3696637749671936,-0.11044133454561234,0.9507143497467041,0.5883578062057495,0.3701622784137726,-0.183698371052742,0.9508908987045288,0.5846635103225708,0.37017393112182617,-0.18372242152690887,0.9537137746810913,0.580539345741272,0.37018030881881714,-0.1840345859527588,0.9576491117477417,0.558283269405365,0.3761073052883148,-0.000026028603315353394,0.8944985270500183,0.5552665591239929,0.37619805335998535,-0.33119601011276245,0.9484954476356506,0.6005175709724426,0.39604678750038147,-0.0799936056137085,0.9499918818473816,0.5958245992660522,0.3956992030143738,-0.1756000965833664,0.9693058729171753,0.4959438145160675,0.44371160864830017,0.21780547499656677,0.9931285977363586,0.5320785045623779,0.4407278895378113,-0.49734359979629517,0.9997897148132324,0.49906641244888306,0.5350074768066406,0.2852742373943329,0.06645619869232178,0.5408191084861755,0.5388581156730652,-0.5938025116920471,0.9453704357147217,0.5312307476997375,0.6258364915847778,0.22921837866306305,0.155551478266716,0.6023695468902588,0.6252345442771912,-0.5628303289413452,0.9230324029922485,0.5439691543579102,0.6472694873809814,0.24591758847236633,0.15811888873577118,0.6047513484954834,0.6505773663520813,-0.6274896264076233,0.9051976203918457,0.5579279661178589,0.6395188570022583,0.19359458982944489,0.1588418185710907,0.6059427261352539,0.6492055654525757,-0.6073521375656128,0.8963570594787598,0.5538819432258606,0.6319408416748047,0.20276857912540436,0.156886026263237,0.6035575866699219,0.6396693587303162,-0.5528425574302673,0.8465206623077393,0.5041846632957458,0.6306431293487549,0.2166065275669098,0.9941640496253967,0.5333406329154968,0.6324613690376282,-0.21700666844844818,0.9961526393890381,0.5046460628509521,0.7495914101600647,0.41657933592796326,0.34693190455436707,0.5346683263778687,0.7609706521034241,-0.03786258399486542,0.912238359451294,0.5013027787208557,0.8646324276924133,0.6689633727073669,0.5520058274269104,0.5175654292106628,0.8839330673217773,0.20959430932998657,0.9287288188934326,0.48289772868156433,0.8835994005203247,0.6839501857757568,0.6316322684288025,0.4928097724914551,0.9070908427238464,0.22547610104084015,0.8789505958557129,0.5988425016403198,0.8826479315757751,0.5998260974884033,0.7077121734619141,0.6178087592124939,0.9006685018539429,0.0822940319776535,0.9164169430732727
