column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49,column_50,column_51,column_52,column_53,column_54,column_55,column_56,column_57,column_58,column_59,column_60,column_61,column_62,column_63,column_64,column_65,column_66,column_67,column_68,column_69,column_70,column_71,column_72,column_73,column_74,column_75,column_76,column_77,column_78,column_79,column_80,column_81,column_82,column_83,column_84,column_85,column_86,column_87,column_88,column_89,column_90,column_91,column_92,column_93,column_94,column_95,column_96,column_97,column_98,column_99,column_100,column_101,column_102,column_103,column_104,column_105,column_106,column_107,column_108,column_109,column_110,column_111,column_112,column_113,column_114,column_115,column_116,column_117,column_118,column_119,column_120,column_121,column_122,column_123,column_124,column_125,column_126,column_127,column_128,column_129,column_130,column_131
0.5467714071273804,0.42149072885513306,-0.16066575050354004,0.9924649596214294,0.535215437412262,0.4090101718902588,-0.13845273852348328,0.9834926724433899,0.5319673418998718,0.40889665484428406,-0.13846784830093384,0.9819892048835754,0.5284956097602844,0.408842533826828,-0.13845162093639374,0.9856826663017273,0.5360356569290161,0.4092460870742798,-0.2025967389345169,0.9882272481918335,0.5341529846191406,0.40927791595458984,-0.20261846482753754,0.988430380821228,0.5323386788368225,0.40930116176605225,-0.20278042554855347,0.9900093078613281,0.5037890076637268,0.4157162010669708,-0.019188322126865387,0.9569647312164307,0.5123496055603027,0.41512832045555115,-0.3068999648094177,0.9864403009414673,0.5359359979629517,0.4340740740299225,-0.1066378802061081,0.9878222942352295,0.5371106266975403,0.4342592656612396,-0.189821258187294,0.9924225211143494,0.47417154908180237,0.48091569542884827,0.2019158899784088,0.9965205788612366,0.4956032931804657,0.47894343733787537,-0.45035192370414734,0.9999150633811951,0.4884423315525055,0.5671082735061646,0.27107763290405273,0.03334176167845726,0.5085194706916809,0.5753130316734314,-0.52745521068573,0.9660732746124268,0.5213713645935059,0.6409623622894287,0.1902168244123459,0.07821261882781982,0.5404118299484253,0.6556292772293091,-0.5046294331550598,0.9337767362594604,0.5216766595840454,0.6634213924407959,0.19766879081726074,0.09126131981611252,0.5376091599464417,0.6814579367637634,-0.5636454224586487,0.9107679128646851,0.5258870720863342,0.6675428748130798,0.14809753000736237,0.09165108948945999,0.5445587038993835,0.6812166571617126,-0.5442878007888794,0.9016938209533691,0.525441586971283,0.6579429507255554,0.16391418874263763,0.09223255515098572,0.5444126725196838,0.6725926399230957,-0.4950046241283417,0.8466843962669373,0.4963005781173706,0.6413939595222473,0.20746658742427826,0.996432363986969,0.5123666524887085,0.6415836215019226,-0.20775698125362396,0.9978195428848267,0.47763022780418396,0.7587553262710571,0.28598955273628235,0.33709555864334106,0.48875892162323,0.769765317440033,-0.11110071837902069,0.939237654209137,0.4487457871437073,0.8712819218635559,0.45222970843315125,0.5712817311286926,0.46244847774505615,0.8881002068519592,0.027887782081961632,0.9553370475769043,0.4306534230709076,0.8946658372879028,0.46065589785575867,0.6592616438865662,0.44372621178627014,0.9080197811126709,0.03398079425096512,0.9172871708869934,0.5303784608840942,0.8841992020606995,0.3724598288536072,0.7657811641693115,0.5538663864135742,0.9004510641098022,-0.10730158537626266,0.9473423957824707
0.5324118137359619,0.42510998249053955,-0.12147402763366699,0.9920254945755005,0.5236365795135498,0.4145931601524353,-0.09817640483379364,0.9828952550888062,0.5213119387626648,0.41438794136047363,-0.09821643680334091,0.9815571904182434,0.519171953201294,0.4142565131187439,-0.0982009544968605,0.9852723479270935,0.5251162648200989,0.415020227432251,-0.16371990740299225,0.9875742793083191,0.5240286588668823,0.4151434302330017,-0.16374316811561584,0.9880456328392029,0.5232283473014832,0.41536033153533936,-0.1639513373374939,0.9896520376205444,0.4988032877445221,0.42011311650276184,0.0182981975376606,0.9570736885070801,0.5078720450401306,0.4205830991268158,-0.27497801184654236,0.9861428737640381,0.5234532952308655,0.43689289689064026,-0.06851648539304733,0.9869790077209473,0.5247146487236023,0.43699243664741516,-0.15342526137828827,0.9917774796485901,0.46571680903434753,0.48260849714279175,0.23878172039985657,0.9962106943130493,0.4809233546257019,0.47947192192077637,-0.42752334475517273,0.9999125599861145,0.4784029722213745,0.5701860189437866,0.2956194579601288,0.03193865716457367,0.5001097917556763,0.5786709785461426,-0.4887457489967346,0.9651097059249878,0.5093552470207214,0.6425691246986389,0.22948263585567474,0.07377375662326813,0.5326727032661438,0.6595372557640076,-0.4666639566421509,0.9336850643157959,0.5089477896690369,0.6653152704238892,0.24303658306598663,0.08673589676618576,0.5315949320793152,0.684047281742096,-0.5225926637649536,0.9111106395721436,0.5137251615524292,0.6699272394180298,0.19661588966846466,0.0869693011045456,0.5353676676750183,0.684827446937561,-0.5024834871292114,0.9019263386726379,0.5134457945823669,0.6598066091537476,0.20503254234790802,0.08766458928585052,0.5351437926292419,0.6765656471252441,-0.45653578639030457,0.8474695086479187,0.47993195056915283,0.6425762176513672,0.20423467457294464,0.9957273602485657,0.49668851494789124,0.6413958072662354,-0.20452679693698883,0.9975308179855347,0.47001951932907104,0.7607545256614685,0.2953591048717499,0.3272326588630676,0.4760235548019409,0.7710534334182739,-0.14510151743888855,0.9322111010551453,0.4432126581668854,0.8772448897361755,0.47557055950164795,0.5505592226982117,0.45112180709838867,0.8913987874984741,-0.04020482301712036,0.9458051323890686,0.4241480827331543,0.898249626159668,0.4852888286113739,0.6412190794944763,0.4298636317253113,0.9104187488555908,-0.0371631495654583,0.9062820076942444,0.5216770768165588,0.8884543776512146,0.40328869223594666,0.7419223785400391,0.5395774245262146,0.9016687273979187,-0.18135832250118256,0.9355976581573486
0.5289645791053772,0.4226365089416504,-0.13983388245105743,0.9905361533164978,0.5197644829750061,0.41216450929641724,-0.11953160166740417,0.9802480340003967,0.5173138380050659,0.4120086431503296,-0.11956758052110672,0.9789974093437195,0.5150794386863708,0.4119221270084381,-0.1195390373468399,0.9830103516578674,0.5215151906013489,0.41241565346717834,-0.18535198271274567,0.9854401350021362,0.5204890370368958,0.4124572277069092,-0.1853926181793213,0.9863556027412415,0.5197611451148987,0.41258472204208374,-0.1856435090303421,0.9880905151367188,0.4944881796836853,0.418145090341568,-0.007481155451387167,0.9536992311477661,0.5047256350517273,0.4185042977333069,-0.30295559763908386,0.9844359159469604,0.5182801485061646,0.4344525933265686,-0.08800362795591354,0.9850872159004211,0.5195261836051941,0.43464604020118713,-0.17333002388477325,0.9904539585113525,0.46132782101631165,0.4823806583881378,0.21855653822422028,0.9955053925514221,0.47786012291908264,0.47886401414871216,-0.45330512523651123,0.9999079704284668,0.4794195592403412,0.5727940797805786,0.2794055640697479,0.030659208074212074,0.4989703297615051,0.5779699087142944,-0.5108727216720581,0.9642200469970703,0.511968731880188,0.6467116475105286,0.21130888164043427,0.07025258988142014,0.5319498777389526,0.6600344181060791,-0.48474326729774475,0.9345109462738037,0.5132302045822144,0.6689008474349976,0.22263407707214355,0.08318112790584564,0.5317870378494263,0.6829150915145874,-0.5408278107643127,0.9123443961143494,0.5139180421829224,0.672075092792511,0.17693260312080383,0.08327268809080124,0.5355530381202698,0.6835502982139587,-0.5249031782150269,0.9030817151069641,0.5145161747932434,0.6638085246086121,0.18705593049526215,0.08409444987773895,0.5353797674179077,0.6757533550262451,-0.4760279655456543,0.8495481610298157,0.48169419169425964,0.6466810703277588,0.20189090073108673,0.9949144721031189,0.5000283718109131,0.6447692513465881,-0.20222191512584686,0.997223973274231,0.472458153963089,0.7637571096420288,0.3308544158935547,0.31454920768737793,0.46961018443107605,0.7774826288223267,-0.10685046017169952,0.9185414910316467,0.4428521692752838,0.874318540096283,0.5433741807937622,0.5256904363632202,0.4491613507270813,0.8947982788085938,0.04352662339806557,0.931410014629364,0.4239747226238251,0.8936899304389954,0.5575279593467712,0.6207664608955383,0.42578136920928955,0.9130130410194397,0.05010344460606575,0.8917854428291321,0.5237131714820862,0.8870870471000671,0.4870166480541229,0.7164040207862854,0.5427865386009216,0.9045881628990173,-0.09701988101005554,0.9198940396308899
0.5345799922943115,0.42298799753189087,-0.16122092306613922,0.9876528978347778,0.522966206073761,0.41229942440986633,-0.1394302248954773,0.9755759239196777,0.5203661918640137,0.4121340811252594,-0.13946738839149475,0.9746367335319519,0.5180297493934631,0.41204991936683655,-0.13942955434322357,0.9793094396591187,0.5244197249412537,0.41240808367729187,-0.20703725516796112,0.9814751148223877,0.5231455564498901,0.41236117482185364,-0.2070993334054947,0.9831450581550598,0.5221333503723145,0.41239941120147705,-0.20738254487514496,0.98516446352005,0.49825242161750793,0.41905081272125244,-0.02240573801100254,0.9469116926193237,0.5062284469604492,0.4191262722015381,-0.32506710290908813,0.9810352921485901,0.5234612822532654,0.43514320254325867,-0.1072828397154808,0.9814536571502686,0.5250099301338196,0.4355388283729553,-0.194844588637352,0.9877490997314453,0.4638174772262573,0.483629435300827,0.20948448777198792,0.9945089817047119,0.47958070039749146,0.4799240529537201,-0.47492507100105286,0.9998941421508789,0.48138341307640076,0.572874128818512,0.26963746547698975,0.02942732162773609,0.4966828227043152,0.5773032903671265,-0.5346850156784058,0.9629148840904236,0.5131563544273376,0.6483277678489685,0.19152960181236267,0.06775721162557602,0.5297512412071228,0.6609716415405273,-0.5107690691947937,0.9340961575508118,0.5109538435935974,0.6709892153739929,0.200759619474411,0.0808161124587059,0.5266838669776917,0.6838821172714233,-0.5696811676025391,0.9120175242424011,0.5140776634216309,0.6735541820526123,0.15338438749313354,0.08082142472267151,0.5326620936393738,0.6847730278968811,-0.5536953806877136,0.9024763703346252,0.5150229930877686,0.6645247936248779,0.16621793806552887,0.08171144127845764,0.5333212018013,0.6769611239433289,-0.5020724534988403,0.8491349816322327,0.48199203610420227,0.6467931866645813,0.2071922868490219,0.9938605427742004,0.5016801953315735,0.6460492610931396,-0.20756930112838745,0.9967805743217468,0.4715491533279419,0.7641950845718384,0.3298482298851013,0.3030286133289337,0.4694053828716278,0.7787927985191345,-0.11926722526550293,0.9114365577697754,0.44385582208633423,0.8774420022964478,0.5421324968338013,0.5041089653968811,0.4497257471084595,0.8980683088302612,0.010336698964238167,0.9227913618087769,0.4226299226284027,0.8967314958572388,0.5555452108383179,0.601862907409668,0.4256391227245331,0.9174355864524841,0.013247943483293056,0.8827731609344482,0.5229438543319702,0.8866340517997742,0.4793541729450226,0.6956283450126648,0.5440782308578491,0.906027615070343,-0.1461540162563324,0.9099847078323364
0.5389848351478577,0.4231174886226654,-0.13196781277656555,0.9868465065956116,0.5266403555870056,0.41239607334136963,-0.10967245697975159,0.9746565222740173,0.5237808227539062,0.41218075156211853,-0.1097290962934494,0.9739198088645935,0.5210074782371521,0.4120253920555115,-0.10970106720924377,0.9786840081214905,0.527908444404602,0.4125382900238037,-0.1762760579586029,0.9804422855377197,0.5264381766319275,0.4124660789966583,-0.17632950842380524,0.9823519587516785,0.5251581072807312,0.41244789958000183,-0.17659425735473633,0.9843652248382568,0.4997219145298004,0.41875773668289185,0.002998566022142768,0.9466278553009033,0.5087661147117615,0.41883209347724915,-0.2944297790527344,0.9803754687309265,0.5281983613967896,0.4350918233394623,-0.08018524199724197,0.9806506037712097,0.5301671028137207,0.4357333779335022,-0.16630816459655762,0.986946702003479,0.4661760628223419,0.48624786734580994,0.22419017553329468,0.9941664338111877,0.4841087758541107,0.48205962777137756,-0.44662606716156006,0.9998830556869507,0.479939728975296,0.5761447548866272,0.2726283073425293,0.028923431411385536,0.4968917667865753,0.5781764388084412,-0.5020723938941956,0.962095320224762,0.512747585773468,0.6501970887184143,0.1905449479818344,0.06675325334072113,0.5297006964683533,0.6622719168663025,-0.4798068702220917,0.9339885711669922,0.5099455118179321,0.673492431640625,0.19809547066688538,0.0800255686044693,0.5284258723258972,0.6852972507476807,-0.5361220240592957,0.911989688873291,0.5126695036888123,0.6761375069618225,0.15160349011421204,0.07993629574775696,0.5340308547019958,0.6860427260398865,-0.5196707248687744,0.9023289084434509,0.5146801471710205,0.6667428016662598,0.165471151471138,0.0808483213186264,0.5342176556587219,0.6785672307014465,-0.4709759056568146,0.8495720028877258,0.4838193953037262,0.6453515291213989,0.2072189748287201,0.9931012392044067,0.5047650933265686,0.6443808078765869,-0.2075788974761963,0.9963258504867554,0.4737154245376587,0.7659701108932495,0.28224536776542664,0.2928551733493805,0.4725489914417267,0.7791529893875122,-0.13675013184547424,0.9020648002624512,0.44606998562812805,0.8795639276504517,0.454856812953949,0.48180124163627625,0.45204368233680725,0.8980420827865601,-0.022368770092725754,0.9106467962265015,0.42527538537979126,0.8975416421890259,0.46354562044143677,0.5819764733314514,0.4294305145740509,0.9168804883956909,-0.02025655098259449,0.87086421251297,0.5240243077278137,0.888070285320282,0.3815608024597168,0.6722309589385986,0.5451980233192444,0.9075064659118652,-0.17652824521064758,0.897317111492157
0.5394340753555298,0.42388540506362915,-0.1291145533323288,0.9860655069351196,0.5267646908760071,0.41290444135665894,-0.10630282014608383,0.9739044308662415,0.523686408996582,0.4126870632171631,-0.10636875778436661,0.9733492732048035,0.5207339525222778,0.41255679726600647,-0.10634429007768631,0.9781580567359924,0.5284752249717712,0.4130939841270447,-0.1724415272474289,0.9795879125595093,0.5271192789077759,0.41301634907722473,-0.17249402403831482,0.9816988110542297,0.5259904861450195,0.41300642490386963,-0.17275497317314148,0.9836927056312561,0.49894601106643677,0.4196493327617645,0.006930209696292877,0.946464478969574,0.5099450349807739,0.41966894268989563,-0.28818437457084656,0.9798882603645325,0.5292918086051941,0.4358617961406708,-0.07728134840726852,0.9799098968505859,0.5316800475120544,0.436562180519104,-0.16275019943714142,0.9862075448036194,0.4668598175048828,0.4877915382385254,0.2291896641254425,0.993777871131897,0.48804399371147156,0.4834938943386078,-0.44236811995506287,0.999873161315918,0.477841854095459,0.57752925157547,0.2756790220737457,0.02814495377242565,0.49826580286026,0.5797243118286133,-0.4953445494174957,0.9610992074012756,0.5122440457344055,0.6504276990890503,0.19561222195625305,0.06454040110111237,0.5291194915771484,0.6625668406486511,-0.4682411849498749,0.9325616359710693,0.510845959186554,0.6738675832748413,0.20333056151866913,0.07780960947275162,0.5277357697486877,0.6856449246406555,-0.5230792760848999,0.9102867245674133,0.5135867595672607,0.6761683225631714,0.15904800593852997,0.07765597850084305,0.5338655710220337,0.6863710880279541,-0.5083990097045898,0.9003755450248718,0.5145484209060669,0.6671121716499329,0.1712189018726349,0.07861445099115372,0.5340519547462463,0.6789184212684631,-0.46020910143852234,0.8477737307548523,0.48306387662887573,0.6453311443328857,0.20857158303260803,0.9925639629364014,0.5046772360801697,0.6440913081169128,-0.20894864201545715,0.9960310459136963,0.47258391976356506,0.7657241821289062,0.29601138830184937,0.28323331475257874,0.4707852602005005,0.7795733213424683,-0.13735277950763702,0.8947959542274475,0.4460849165916443,0.8806341886520386,0.47887861728668213,0.46271637082099915,0.451010525226593,0.8987499475479126,-0.02650788426399231,0.9019261002540588,0.4247303903102875,0.8988357186317444,0.48877060413360596,0.5642756819725037,0.42858344316482544,0.918241560459137,-0.024979550391435623,0.8621351718902588,0.5249608159065247,0.888832151889801,0.40849417448043823,0.6525774598121643,0.5458154678344727,0.9081211686134338,-0.1833638846874237,0.8882074952125549
0.5414326786994934,0.42364048957824707,-0.14461161196231842,0.9857942461967468,0.5282653570175171,0.41239264607429504,-0.1216956079006195,0.9736965894699097,0.5251260995864868,0.41219666600227356,-0.12175574153661728,0.9732301831245422,0.5220481157302856,0.4121069014072418,-0.1217256411910057,0.9780599474906921,0.5299506783485413,0.4125959277153015,-0.18920020759105682,0.9791778922080994,0.5285413861274719,0.4125424325466156,-0.18925592303276062,0.9813583493232727,0.5273362398147583,0.4125657081604004,-0.18951515853405,0.983367383480072,0.49987757205963135,0.4195113778114319,-0.0033145667985081673,0.947117030620575,0.5110980272293091,0.4194386899471283,-0.30499178171157837,0.9798375964164734,0.5319944024085999,0.4357077181339264,-0.09052328020334244,0.9798581004142761,0.5342186093330383,0.4364390969276428,-0.17787525057792664,0.9860036969184875,0.469056099653244,0.48785892128944397,0.2232809066772461,0.9936763048171997,0.4886714518070221,0.48339179158210754,-0.4563911557197571,0.9998654723167419,0.47913140058517456,0.5781468749046326,0.271821528673172,0.027836686000227928,0.4975077211856842,0.5793651342391968,-0.5162537097930908,0.9603950381278992,0.5137240290641785,0.6509764790534973,0.19143834710121155,0.06425454467535019,0.5282431840896606,0.6623848676681519,-0.49302083253860474,0.9322424530982971,0.5122582912445068,0.6748180985450745,0.2003500908613205,0.07772013545036316,0.5258827805519104,0.6857772469520569,-0.5521033406257629,0.9097699522972107,0.5152752995491028,0.676608145236969,0.1526002138853073,0.07752260565757751,0.5335409045219421,0.6864389181137085,-0.5361033082008362,0.8997291326522827,0.5167694687843323,0.6673730611801147,0.16603994369506836,0.07855886220932007,0.5341251492500305,0.6789712905883789,-0.4847799241542816,0.8476618528366089,0.48341986536979675,0.6485941410064697,0.20902104675769806,0.9923622608184814,0.5043717622756958,0.6466797590255737,-0.2093842774629593,0.9957810044288635,0.47168049216270447,0.7692475318908691,0.29724711179733276,0.27425897121429443,0.4679132401943207,0.7820074558258057,-0.12176819890737534,0.8870642185211182,0.4469018876552582,0.8825203776359558,0.48088905215263367,0.4460703134536743,0.4498940110206604,0.8982724547386169,0.02547341212630272,0.8923304080963135,0.42735156416893005,0.9007306694984436,0.49067214131355286,0.5509940385818481,0.426696240901947,0.9179089069366455,0.031030677258968353,0.8531165719032288,0.5281685590744019,0.8912029266357422,0.40443888306617737,0.6358193755149841,0.544160008430481,0.9084581732749939,-0.12646250426769257,0.8788121938705444
0.5404167771339417,0.4240153133869171,-0.15217448770999908,0.9853166937828064,0.5271574854850769,0.41239964962005615,-0.12795649468898773,0.9730793833732605,0.5239150524139404,0.4122436046600342,-0.12802395224571228,0.9727036356925964,0.5207487344741821,0.4122174382209778,-0.12798894941806793,0.9776356220245361,0.5288398861885071,0.41263073682785034,-0.19666649401187897,0.978518009185791,0.5273724794387817,0.41262248158454895,-0.19674216210842133,0.9807663559913635,0.5261436104774475,0.41271039843559265,-0.19703994691371918,0.982750415802002,0.497906893491745,0.41997283697128296,-0.00397581048309803,0.9467886686325073,0.50958651304245,0.41998913884162903,-0.3093557059764862,0.9793431758880615,0.5303056836128235,0.4366391599178314,-0.0961071029305458,0.9795722365379333,0.5326968431472778,0.4373708665370941,-0.18459148705005646,0.9856010675430298,0.46859151124954224,0.48830118775367737,0.2188974916934967,0.9935654997825623,0.4878787398338318,0.4834206998348236,-0.4597918689250946,0.9998573660850525,0.4801028072834015,0.579655110836029,0.26984459161758423,0.027563180774450302,0.49631279706954956,0.5808316469192505,-0.5239409804344177,0.9600678086280823,0.5139368772506714,0.6522417068481445,0.18186025321483612,0.06459274888038635,0.5266676545143127,0.6628974676132202,-0.5101807117462158,0.9322630763053894,0.5138865113258362,0.6757424473762512,0.18721863627433777,0.07829618453979492,0.5233055949211121,0.6859148740768433,-0.5725299119949341,0.9097146391868591,0.5160586833953857,0.6776444911956787,0.13886913657188416,0.07807082682847977,0.5312175750732422,0.6866764426231384,-0.5615512132644653,0.8995804190635681,0.517777144908905,0.6681740880012512,0.15552115440368652,0.07915304601192474,0.5322518944740295,0.6792086958885193,-0.5045509934425354,0.8478235006332397,0.48276492953300476,0.649505615234375,0.2115221619606018,0.9921196699142456,0.5038642287254333,0.6478338837623596,-0.21186916530132294,0.9955419898033142,0.47011664509773254,0.7701247334480286,0.3189776837825775,0.26732733845710754,0.4664353132247925,0.7837214469909668,-0.11520107835531235,0.8827454447746277,0.445285439491272,0.8817738890647888,0.5288965702056885,0.43265828490257263,0.44896456599235535,0.8994571566581726,0.04336255416274071,0.8870095014572144,0.42423245310783386,0.8996984958648682,0.5416539907455444,0.5402874946594238,0.4261743426322937,0.919313371181488,0.04976678639650345,0.8478956818580627,0.5270875096321106,0.8907952904701233,0.45566409826278687,0.6234185695648193,0.5451131463050842,0.9096931219100952,-0.11424707621335983,0.8733198642730713
0.539938747882843,0.4257895350456238,-0.15665960311889648,0.9843335747718811,0.5270136594772339,0.41377687454223633,-0.13284946978092194,0.9715558290481567,0.5237821936607361,0.41356343030929565,-0.13292033970355988,0.9712855815887451,0.5206109285354614,0.41350534558296204,-0.13290280103683472,0.9764797687530518,0.5286339521408081,0.41401952505111694,-0.20227672159671783,0.9770333170890808,0.5271090269088745,0.4139494299888611,-0.20235960185527802,0.979459285736084,0.5258037447929382,0.413993239402771,-0.20268283784389496,0.98148113489151,0.4969983398914337,0.42097368836402893,-0.00834702979773283,0.9449164271354675,0.5084376931190491,0.4209485948085785,-0.31651991605758667,0.978158175945282,0.5295351147651672,0.43825462460517883,-0.09979948401451111,0.978609025478363,0.531852126121521,0.438917338848114,-0.18900203704833984,0.9846709966659546,0.46803420782089233,0.48889973759651184,0.21696296334266663,0.993458092212677,0.4868755340576172,0.4840032458305359,-0.46420538425445557,0.9998480081558228,0.4796294867992401,0.5800880789756775,0.26848122477531433,0.027540067210793495,0.4970189034938812,0.5813115239143372,-0.5322091579437256,0.9589312672615051,0.5147548913955688,0.6523723602294922,0.18026360869407654,0.06528628617525101,0.5275853276252747,0.663173258304596,-0.5111588835716248,0.9318305850028992,0.514392077922821,0.6759902238845825,0.18628525733947754,0.07914230227470398,0.5244863033294678,0.6864262223243713,-0.5735585689544678,0.9093504548072815,0.5164949893951416,0.6779310703277588,0.137673482298851,0.07886438816785812,0.5321380496025085,0.6871254444122314,-0.5621723532676697,0.8991324305534363,0.5181029438972473,0.6684231758117676,0.1539221853017807,0.08000171929597855,0.5330366492271423,0.6796069741249084,-0.504914402961731,0.847446858882904,0.48228129744529724,0.6497692465782166,0.21242986619472504,0.991879403591156,0.5036858916282654,0.6481537818908691,-0.2127862572669983,0.9952947497367859,0.4670996069908142,0.7716383934020996,0.32828646898269653,0.26023557782173157,0.4671502709388733,0.7834487557411194,-0.11136164516210556,0.8765667080879211,0.4443662762641907,0.8815422058105469,0.5447813868522644,0.4187338650226593,0.4480453431606293,0.8992162942886353,0.052927710115909576,0.8797531127929688,0.42387351393699646,0.8995686769485474,0.558207631111145,0.5288916826248169,0.42559078335762024,0.9196474552154541,0.06001890450716019,0.8406668305397034,0.5277807712554932,0.8915172815322876,0.4724595248699188,0.6091116666793823,0.5457068085670471,0.910027265548706,-0.10193224251270294,0.8656843304634094
0.5414864420890808,0.4267846941947937,-0.15754777193069458,0.9840508103370667,0.5283370018005371,0.41441723704338074,-0.13441435992717743,0.9712619781494141,0.5251484513282776,0.4141710698604584,-0.1344805806875229,0.9709883332252502,0.521963894367218,0.4140842854976654,-0.13446690142154694,0.9762839674949646,0.5297088027000427,0.41470423340797424,-0.2030750960111618,0.9765670895576477,0.5280844569206238,0.41464030742645264,-0.20313717424869537,0.979023814201355,0.5266593098640442,0.41469499468803406,-0.20341715216636658,0.9810872077941895,0.4979269206523895,0.4211392402648926,-0.012564598582684994,0.945182740688324,0.5087137818336487,0.42120200395584106,-0.3193163573741913,0.9779948592185974,0.5315455794334412,0.4390617311000824,-0.1018780916929245,0.9785716533660889,0.5335500240325928,0.43974506855010986,-0.19059565663337708,0.9845045804977417,0.4681197702884674,0.48884549736976624,0.2147415727376938,0.9934543371200562,0.4866986572742462,0.48426929116249084,-0.4669814109802246,0.9998400807380676,0.48084497451782227,0.5799506306648254,0.26760801672935486,0.027701137587428093,0.4981106221675873,0.5810747146606445,-0.529263436794281,0.9580723643302917,0.515339195728302,0.6519428491592407,0.1806960254907608,0.06577881425619125,0.5276721119880676,0.6627517938613892,-0.5039643049240112,0.9314600825309753,0.5149208903312683,0.6751137971878052,0.18657472729682922,0.07971608638763428,0.5242766737937927,0.686196506023407,-0.5635430216789246,0.9088167548179626,0.5165461897850037,0.677960216999054,0.13873815536499023,0.07941004633903503,0.531343400478363,0.6869215369224548,-0.5499263405799866,0.8985555768013,0.5180354118347168,0.6683093905448914,0.1547684371471405,0.08059938997030258,0.532295823097229,0.6792588829994202,-0.49665579199790955,0.8471119403839111,0.4822106659412384,0.6496748328208923,0.21091480553150177,0.9917992353439331,0.5039179921150208,0.6479312777519226,-0.21129098534584045,0.9951246380805969,0.4685298204421997,0.7713650465011597,0.3153756558895111,0.25378578901290894,0.4685353934764862,0.782723605632782,-0.11062745749950409,0.8678001165390015,0.44448694586753845,0.8822537064552307,0.5155239105224609,0.40582871437072754,0.4468580484390259,0.8984102010726929,0.05636332556605339,0.870404064655304,0.42481470108032227,0.9001446962356567,0.5271037220954895,0.5175744295120239,0.42415493726730347,0.9188902974128723,0.06335074454545975,0.831580400466919,0.5282952785491943,0.8925173878669739,0.4412713348865509,0.5952386856079102,0.5433042645454407,0.910266101360321,-0.09574279934167862,0.8569141030311584
